1785326850,4.427566,4.243855,23.36
1785326860,4.447157,4.25971,23.36
1785326870,4.445376,4.257596,23.39
1785326880,4.395508,4.2089739999999995,23.35
1785326890,4.440033,4.253368,23.36
1785326900,4.432909,4.244912,23.33
1785326910,4.447157,4.258653,23.35
1785326920,4.436471,4.250197,23.33
1785326930,4.425785,4.244912,23.33
1785326940,4.429347,4.250197,23.32
1785326950,4.441814,4.260767,23.29
1785326960,4.454281,4.272394,23.29
1785326970,4.43469,4.253368,23.29
1785326980,4.448938,4.268166,23.28
1785326990,4.441814,4.260767,23.24
1785327000,4.43469,4.253368,23.25
1785327010,4.447157,4.266052,23.24
1785327020,4.450719,4.27028,23.19
1785327030,4.459624,4.279793,23.21
1785327040,4.456062,4.273451,23.22
1785327050,4.448938,4.268166,23.19
1785327060,4.459624,4.276622,23.19
1785327070,4.459624,4.276622,23.19
1785327080,4.473872,4.284021,23.21
1785327090,4.486339,4.29142,23.22
1785327100,4.48812,4.29142,23.24
1785327110,4.48812,4.288249,23.22
1785327120,4.48812,4.287192,23.24
1785327130,4.477434,4.274508,23.25
1785327140,4.4952440000000005,4.293534,23.25
1785327150,4.497025,4.297762,23.25
1785327160,4.491682,4.295648,23.25
1785327170,4.4827770000000005,4.288249,23.24
1785327180,4.477434,4.282964,23.24
1785327190,4.480996,4.284021,23.25
1785327200,4.493463,4.295648,23.25
1785327210,4.498806,4.297762,23.22
1785327220,4.4952440000000005,4.289306,23.22
1785327230,4.511273,4.299876,23.25
1785327240,4.518397,4.309389,23.22
1785327250,4.514835,4.309389,23.25
1785327260,4.525521,4.316788,23.26
1785327270,4.514835,4.314674,23.25
1785327280,4.497025,4.300933,23.29
1785327290,4.516616,4.324187,23.3
1785327300,4.518397,4.326301,23.32
1785327310,4.5201780000000005,4.324187,23.3
1785327320,4.513054,4.314674,23.35
1785327330,4.518397,4.324187,23.33
1785327340,4.5077110000000005,4.313617,23.35
1785327350,4.52374,4.328415,23.36
1785327360,4.513054,4.318902,23.38
1785327370,4.504149,4.311503,23.38
1785327380,4.521959,4.322073,23.38
1785327390,4.521959,4.318902,23.35
1785327400,4.527302,4.321016,23.36
1785327410,4.527302,4.318902,23.36
1785327420,4.529083,4.322073,23.33
1785327430,4.529083,4.324187,23.32
1785327440,4.52374,4.326301,23.29
1785327450,4.521959,4.322073,23.29
1785327460,4.5326450000000005,4.324187,23.28
1785327470,4.54155,4.326301,23.29
1785327480,4.5575790000000005,4.337928,23.32
1785327490,4.5451120000000005,4.321016,23.33
1785327500,4.543331,4.321016,23.38
1785327510,4.550455,4.329472,23.36
1785327520,4.55936,4.340042,23.36
1785327530,4.5451120000000005,4.328415,23.38
1785327540,4.552236,4.332643,23.41
1785327550,4.5575790000000005,4.335814,23.39
1785327560,4.554017,4.324187,23.43
1785327570,4.530864,4.304104,23.41
1785327580,4.562922,4.332643,23.43
1785327590,4.578951,4.346384,23.39
1785327600,4.561141,4.329472,23.42
1785327610,4.571827,4.342156,23.41
1785327620,4.573608,4.3432129999999995,23.43
1785327630,4.573608,4.338985,23.45
1785327640,4.568265,4.331586,23.42
1785327650,4.568265,4.330529,23.39
1785327660,4.587856,4.349555,23.41
1785327670,4.586075,4.350612,23.41
1785327680,4.571827,4.338985,23.41
1785327690,4.573608,4.342156,23.41
1785327700,4.562922,4.336871,23.45
1785327710,4.571827,4.348498,23.45
1785327720,4.575389,4.353783,23.43
1785327730,4.57717,4.353783,23.43
1785327740,4.589637,4.364353,23.48
1785327750,4.568265,4.341099,23.46
1785327760,4.578951,4.350612,23.45
1785327770,4.573608,4.347441,23.46
1785327780,4.5700460000000005,4.340042,23.49
1785327790,4.587856,4.355897,23.45
1785327800,4.573608,4.341099,23.49
1785327810,4.566484,4.336871,23.49
1785327820,4.571827,4.338985,23.48
1785327830,4.578951,4.3432129999999995,23.49
1785327840,4.564703,4.330529,23.49
1785327850,4.600323,4.367524,23.48
1785327860,4.578951,4.347441,23.49
1785327870,4.573608,4.3432129999999995,23.49
1785327880,4.587856,4.353783,23.52
1785327890,4.575389,4.341099,23.48
1785327900,4.586075,4.350612,23.49
1785327910,4.591418,4.353783,23.53
1785327920,4.589637,4.349555,23.5
1785327930,4.584294,4.345327,23.49
1785327940,4.5825130000000005,4.34427,23.48
1785327950,4.5700460000000005,4.336871,23.5
1785327960,4.580732,4.350612,23.48
1785327970,4.580732,4.353783,23.5
1785327980,4.55936,4.336871,23.52
1785327990,4.566484,4.346384,23.52
1785328000,4.571827,4.352726,23.5
1785328010,4.554017,4.335814,23.5
1785328020,4.568265,4.350612,23.49
1785328030,4.566484,4.347441,23.49
1785328040,4.564703,4.345327,23.52
1785328050,4.562922,4.34427,23.53
1785328060,4.564703,4.348498,23.53
1785328070,4.54155,4.328415,23.52
1785328080,4.564703,4.351669,23.5
1785328090,4.5451120000000005,4.332643,23.53
1785328100,4.5451120000000005,4.330529,23.52
1785328110,4.539769,4.325244,23.5
1785328120,4.573608,4.356954,23.52
1785328130,4.548674,4.3337,23.52
1785328140,4.554017,4.338985,23.48
1785328150,4.5575790000000005,4.34427,23.49
1785328160,4.552236,4.341099,23.46
1785328170,4.564703,4.352726,23.49
1785328180,4.564703,4.351669,23.48
1785328190,4.566484,4.35484,23.48
1785328200,4.555798,4.3432129999999995,23.48
1785328210,4.550455,4.338985,23.49
1785328220,4.550455,4.338985,23.49
1785328230,4.552236,4.338985,23.49
1785328240,4.554017,4.340042,23.49
1785328250,4.555798,4.345327,23.5
1785328260,4.537988,4.328415,23.49
1785328270,4.536207,4.327358,23.49
1785328280,4.539769,4.330529,23.5
1785328290,4.546893,4.336871,23.5
1785328300,4.54155,4.3337,23.53
1785328310,4.539769,4.330529,23.5
1785328320,4.550455,4.340042,23.49
1785328330,4.5326450000000005,4.32313,23.53
1785328340,4.5326450000000005,4.321016,23.5
1785328350,4.537988,4.326301,23.52
1785328360,4.529083,4.318902,23.5
1785328370,4.514835,4.306218,23.5
1785328380,4.536207,4.324187,23.52
1785328390,4.5326450000000005,4.319959,23.52
1785328400,4.546893,4.332643,23.53
1785328410,4.529083,4.317845,23.53
1785328420,4.537988,4.326301,23.52
1785328430,4.548674,4.334757,23.52
1785328440,4.548674,4.3337,23.56
1785328450,4.537988,4.322073,23.55
1785328460,4.546893,4.330529,23.56
1785328470,4.537988,4.32313,23.53
1785328480,4.529083,4.314674,23.52
1785328490,4.521959,4.306218,23.53
1785328500,4.511273,4.296705,23.55
1785328510,4.52374,4.308332,23.53
1785328520,4.527302,4.313617,23.55
1785328530,4.529083,4.313617,23.53
1785328540,4.516616,4.299876,23.53
1785328550,4.52374,4.307275,23.53
1785328560,4.5201780000000005,4.304104,23.55
1785328570,4.513054,4.298819,23.55
1785328580,4.52374,4.309389,23.52
1785328590,4.521959,4.306218,23.52
1785328600,4.514835,4.299876,23.52
1785328610,4.516616,4.30199,23.52
1785328620,4.52374,4.307275,23.52
1785328630,4.516616,4.299876,23.52
1785328640,4.509492,4.292477,23.52
1785328650,4.513054,4.295648,23.5
1785328660,4.516616,4.298819,23.52
1785328670,4.5326450000000005,4.316788,23.5
1785328680,4.514835,4.298819,23.5
1785328690,4.521959,4.303047,23.48
1785328700,4.513054,4.292477,23.49
1785328710,4.502368,4.281907,23.49
1785328720,4.516616,4.295648,23.52
1785328730,4.509492,4.287192,23.49
1785328740,4.521959,4.299876,23.49
1785328750,4.537988,4.313617,23.49
1785328760,4.509492,4.290363,23.49
1785328770,4.513054,4.295648,23.52
1785328780,4.5201780000000005,4.300933,23.5
1785328790,4.498806,4.278736,23.52
1785328800,4.502368,4.279793,23.5
1785328810,4.511273,4.287192,23.49
1785328820,4.50593,4.281907,23.49
1785328830,4.513054,4.286135,23.5
1785328840,4.5077110000000005,4.282964,23.49
1785328850,4.516616,4.292477,23.48
1785328860,4.509492,4.284021,23.49
1785328870,4.50593,4.28085,23.5
1785328880,4.5201780000000005,4.295648,23.49
1785328890,4.491682,4.272394,23.48
1785328900,4.498806,4.28085,23.49
1785328910,4.514835,4.293534,23.49
1785328920,4.500587,4.276622,23.52
1785328930,4.52374,4.296705,23.49
1785328940,4.518397,4.29142,23.5
1785328950,4.509492,4.282964,23.52
1785328960,4.502368,4.276622,23.49
1785328970,4.5201780000000005,4.292477,23.53
1785328980,4.50593,4.277679,23.52
1785328990,4.491682,4.266052,23.5
1785329000,4.493463,4.264995,23.49
1785329010,4.504149,4.273451,23.52
1785329020,4.514835,4.281907,23.5
1785329030,4.500587,4.271337,23.53
1785329040,4.50593,4.275565,23.53
1785329050,4.509492,4.275565,23.52
1785329060,4.497025,4.260767,23.52
1785329070,4.521959,4.284021,23.52
1785329080,4.504149,4.266052,23.53
1785329090,4.509492,4.272394,23.53
1785329100,4.511273,4.273451,23.55
1785329110,4.511273,4.273451,23.52
1785329120,4.525521,4.287192,23.53
1785329130,4.514835,4.274508,23.53
1785329140,4.5077110000000005,4.269223,23.55
1785329150,4.509492,4.27028,23.52
1785329160,4.504149,4.266052,23.52
1785329170,4.500587,4.263938,23.56
1785329180,4.52374,4.288249,23.56
1785329190,4.504149,4.272394,23.55
1785329200,4.513054,4.275565,23.56
1785329210,4.48812,4.247026,23.53
1785329220,4.502368,4.25971,23.56
1785329230,4.511273,4.262881,23.55
1785329240,4.500587,4.250197,23.55
1785329250,4.4952440000000005,4.244912,23.53
1785329260,4.504149,4.252311,23.56
1785329270,4.489901,4.23857,23.57
1785329280,4.493463,4.243855,23.55
1785329290,4.484558,4.234342,23.56
1785329300,4.497025,4.244912,23.55
1785329310,4.4952440000000005,4.242798,23.56
1785329320,4.4952440000000005,4.240684,23.55
1785329330,4.493463,4.23857,23.57
1785329340,4.486339,4.230114,23.55
1785329350,4.489901,4.23857,23.53
1785329360,4.486339,4.235399,23.52
1785329370,4.473872,4.221658,23.5
1785329380,4.489901,4.2364559999999996,23.49
1785329390,4.4952440000000005,4.245969,23.5
1785329400,4.484558,4.237513,23.5
1785329410,4.468529,4.224829,23.53
1785329420,4.486339,4.242798,23.53
1785329430,4.493463,4.248083,23.52
1785329440,4.480996,4.234342,23.53
1785329450,4.500587,4.24914,23.53
1785329460,4.498806,4.247026,23.55
1785329470,4.480996,4.232228,23.53
1785329480,4.475653,4.228,23.52
1785329490,4.4827770000000005,4.234342,23.56
1785329500,4.479215,4.230114,23.55
1785329510,4.477434,4.229057,23.57
1785329520,4.4703100000000004,4.224829,23.57
1785329530,4.4827770000000005,4.23857,23.56
1785329540,4.477434,4.232228,23.57
1785329550,4.480996,4.235399,23.59
1785329560,4.477434,4.225886,23.57
1785329570,4.484558,4.233285,23.56
1785329580,4.486339,4.233285,23.55
1785329590,4.479215,4.228,23.56
1785329600,4.480996,4.229057,23.55
1785329610,4.479215,4.226943,23.56
1785329620,4.464967,4.214259,23.56
1785329630,4.475653,4.224829,23.6
1785329640,4.475653,4.224829,23.62
1785329650,4.473872,4.225886,23.59
1785329660,4.475653,4.226943,23.6
1785329670,4.484558,4.233285,23.62
1785329680,4.4525,4.202632,23.63
1785329690,4.477434,4.228,23.64
1785329700,4.473872,4.224829,23.64
1785329710,4.468529,4.218487,23.66
1785329720,4.475653,4.226943,23.64
1785329730,4.468529,4.220601,23.64
1785329740,4.459624,4.210031,23.6
1785329750,4.473872,4.222715,23.64
1785329760,4.472091,4.220601,23.64
1785329770,4.466748,4.214259,23.64
1785329780,4.459624,4.207917,23.66
1785329790,4.472091,4.220601,23.66
1785329800,4.473872,4.220601,23.67
1785329810,4.468529,4.214259,23.67
1785329820,4.4703100000000004,4.214259,23.66
1785329830,4.457843,4.197347,23.69
1785329840,4.479215,4.213202,23.69
1785329850,4.475653,4.2089739999999995,23.69
1785329860,4.477434,4.214259,23.67
1785329870,4.477434,4.21743,23.67
1785329880,4.4952440000000005,4.228,23.69
1785329890,4.493463,4.221658,23.7
1785329900,4.480996,4.213202,23.63
1785329910,4.479215,4.20686,23.63
1785329920,4.48812,4.219544,23.66
1785329930,4.472091,4.205803,23.67
1785329940,4.484558,4.215316,23.66
1785329950,4.479215,4.203689,23.69
1785329960,4.480996,4.202632,23.69
1785329970,4.502368,4.221658,23.7
1785329980,4.502368,4.221658,23.69
1785329990,4.489901,4.210031,23.7
1785330000,4.493463,4.213202,23.73
1785330010,4.498806,4.21743,23.7
1785330020,4.497025,4.214259,23.7
1785330030,4.497025,4.214259,23.7
1785330040,4.4952440000000005,4.211088,23.72
1785330050,4.504149,4.219544,23.74
1785330060,4.500587,4.216373,23.72
1785330070,4.500587,4.216373,23.72
1785330080,4.5077110000000005,4.222715,23.73
1785330090,4.504149,4.218487,23.73
1785330100,4.502368,4.216373,23.73
1785330110,4.498806,4.213202,23.72
1785330120,4.484558,4.200518,23.7
1785330130,4.498806,4.213202,23.73
1785330140,4.502368,4.218487,23.72
1785330150,4.500587,4.216373,23.72
1785330160,4.502368,4.218487,23.73
1785330170,4.52374,4.239627,23.73
1785330180,4.514835,4.230114,23.73
1785330190,4.50593,4.221658,23.74
1785330200,4.4952440000000005,4.212145,23.74
1785330210,4.502368,4.220601,23.76
1785330220,4.4952440000000005,4.215316,23.73
1785330230,4.4952440000000005,4.216373,23.76
1785330240,4.502368,4.223772,23.74
1785330250,4.511273,4.232228,23.77
1785330260,4.50593,4.225886,23.76
1785330270,4.500587,4.222715,23.73
1785330280,4.479215,4.202632,23.74
1785330290,4.497025,4.21743,23.74
1785330300,4.500587,4.221658,23.74
1785330310,4.489901,4.213202,23.74
1785330320,4.504149,4.225886,23.72
1785330330,4.493463,4.21743,23.74
1785330340,4.50593,4.229057,23.74
1785330350,4.514835,4.239627,23.72
1785330360,4.5077110000000005,4.235399,23.74
1785330370,4.509492,4.235399,23.76
1785330380,4.511273,4.234342,23.74
1785330390,4.52374,4.241741,23.72
1785330400,4.502368,4.223772,23.67
1785330410,4.521959,4.240684,23.73
1785330420,4.513054,4.232228,23.73
1785330430,4.5201780000000005,4.240684,23.72
1785330440,4.502368,4.229057,23.73
1785330450,4.50593,4.234342,23.74
1785330460,4.516616,4.245969,23.74
1785330470,4.497025,4.229057,23.73
1785330480,4.52374,4.257596,23.73
1785330490,4.525521,4.25971,23.72
1785330500,4.534426,4.267109,23.74
1785330510,4.534426,4.267109,23.77
1785330520,4.525521,4.258653,23.77
1785330530,4.529083,4.262881,23.8
1785330540,4.521959,4.255482,23.77
1785330550,4.521959,4.255482,23.79
1785330560,4.539769,4.272394,23.77
1785330570,4.525521,4.257596,23.79
1785330580,4.552236,4.282964,23.79
1785330590,4.5451120000000005,4.276622,23.79
1785330600,4.525521,4.257596,23.79
1785330610,4.527302,4.25971,23.8
1785330620,4.529083,4.262881,23.81
1785330630,4.5326450000000005,4.266052,23.8
1785330640,4.525521,4.258653,23.81
1785330650,4.539769,4.269223,23.8
1785330660,4.52374,4.252311,23.81
1785330670,4.514835,4.248083,23.77
1785330680,4.537988,4.269223,23.8
1785330690,4.527302,4.25971,23.79
1785330700,4.539769,4.271337,23.77
1785330710,4.536207,4.269223,23.8
1785330720,4.5326450000000005,4.266052,23.79
1785330730,4.534426,4.268166,23.79
1785330740,4.54155,4.274508,23.81
1785330750,4.534426,4.27028,23.79
1785330760,4.539769,4.274508,23.81
1785330770,4.527302,4.266052,23.81
1785330780,4.516616,4.256539,23.83
1785330790,4.529083,4.267109,23.84
1785330800,4.562922,4.294591,23.83
1785330810,4.54155,4.274508,23.83
1785330820,4.543331,4.276622,23.86
1785330830,4.50593,4.25971,23.86
1785330840,4.484558,4.276622,23.86
1785330850,4.509492,4.276622,23.84
1785330860,4.5326450000000005,4.28085,23.86
1785330870,4.54155,4.281907,23.88
1785330880,4.52374,4.261824,23.86
1785330890,4.550455,4.282964,23.86
1785330900,4.5451120000000005,4.274508,23.86
1785330910,4.550455,4.279793,23.84
1785330920,4.555798,4.285078,23.86
1785330930,4.546893,4.274508,23.84
1785330940,4.550455,4.28085,23.86
1785330950,4.534426,4.268166,23.86
1785330960,4.525521,4.261824,23.83
1785330970,4.550455,4.281907,23.84
1785330980,4.571827,4.299876,23.84
1785330990,4.548674,4.279793,23.83
1785331000,4.552236,4.282964,23.84
1785331010,4.554017,4.286135,23.84
1785331020,4.527302,4.262881,23.83
1785331030,4.539769,4.275565,23.83
1785331040,4.527302,4.262881,23.83
1785331050,4.5451120000000005,4.278736,23.84
1785331060,4.555798,4.29142,23.84
1785331070,4.5326450000000005,4.271337,23.86
1785331080,4.5451120000000005,4.281907,23.83
1785331090,4.54155,4.277679,23.83
1785331100,4.568265,4.299876,23.86
1785331110,4.548674,4.281907,23.84
1785331120,4.554017,4.285078,23.87
1785331130,4.539769,4.273451,23.86
1785331140,4.552236,4.287192,23.86
1785331150,4.546893,4.278736,23.86
1785331160,4.562922,4.292477,23.86
1785331170,4.539769,4.268166,23.86
1785331180,4.5700460000000005,4.295648,23.84
1785331190,4.555798,4.281907,23.84
1785331200,4.561141,4.286135,23.84
1785331210,4.5575790000000005,4.282964,23.87
1785331220,4.552236,4.279793,23.87
1785331230,4.5326450000000005,4.260767,23.88
1785331240,4.548674,4.277679,23.88
1785331250,4.548674,4.277679,23.87
1785331260,4.564703,4.29142,23.87
1785331270,4.546893,4.275565,23.87
1785331280,4.564703,4.292477,23.86
1785331290,4.562922,4.290363,23.88
1785331300,4.5451120000000005,4.274508,23.87
1785331310,4.566484,4.294591,23.87
1785331320,4.555798,4.285078,23.84
1785331330,4.564703,4.295648,23.83
1785331340,4.54155,4.277679,23.83
1785331350,4.537988,4.275565,23.8
1785331360,4.54155,4.28085,23.81
1785331370,4.539769,4.277679,23.83
1785331380,4.543331,4.281907,23.83
1785331390,4.529083,4.269223,23.84
1785331400,4.5451120000000005,4.284021,23.84
1785331410,4.530864,4.271337,23.87
1785331420,4.527302,4.269223,23.84
1785331430,4.546893,4.286135,23.86
1785331440,4.543331,4.286135,23.88
1785331450,4.550455,4.290363,23.87
1785331460,4.543331,4.28085,23.86
1785331560,4.5575790000000005,4.287192,23.86
1785331570,4.548674,4.28085,23.87
1785331580,4.568265,4.300933,23.86
1785331590,4.5326450000000005,4.269223,23.87
1785331600,4.529083,4.269223,23.87
1785331610,4.548674,4.29142,23.88
1785331620,4.536207,4.276622,23.88
1785331630,4.539769,4.282964,23.92
1785331640,4.534426,4.277679,23.9
1785331650,4.543331,4.287192,23.88
1785331660,4.5326450000000005,4.278736,23.92
1785331670,4.534426,4.279793,23.87
1785331680,4.534426,4.274508,23.88
1785331690,4.543331,4.282964,23.9
1785331700,4.52374,4.27028,23.88
1785331710,4.527302,4.269223,23.92
1785331720,4.525521,4.27028,23.9
1785331730,4.525521,4.271337,23.92
1785331740,4.514835,4.257596,23.9
1785331750,4.521959,4.268166,23.9
1785331760,4.511273,4.257596,23.9
1785331770,4.543331,4.288249,23.9
1785331780,4.518397,4.268166,23.92
1785331790,4.5201780000000005,4.27028,23.9
1785331800,4.5575790000000005,4.299876,23.92
1785331810,4.529083,4.271337,23.92
1785331820,4.5201780000000005,4.264995,23.94
1785331830,4.534426,4.28085,23.9
1785331840,4.546893,4.287192,23.9
1785331850,4.5451120000000005,4.289306,23.88
1785331860,4.5077110000000005,4.255482,23.88
1785331870,4.5326450000000005,4.279793,23.9
1785331880,4.521959,4.266052,23.9
1785331890,4.511273,4.256539,23.88
1785331900,4.52374,4.271337,23.9
1785331910,4.511273,4.263938,23.92
1785331920,4.50593,4.260767,23.87
1785331930,4.48812,4.252311,23.92
1785331940,4.475653,4.244912,23.9
1785331950,4.48812,4.257596,23.92
1785331960,4.489901,4.264995,23.92
1785331970,4.475653,4.253368,23.92
1785331980,4.468529,4.248083,23.9
1785331990,4.4703100000000004,4.250197,23.88
1785332000,4.472091,4.251254,23.93
1785332010,4.459624,4.2364559999999996,23.92
1785332020,4.466748,4.240684,23.93
1785332030,4.457843,4.233285,23.93
1785332040,4.4525,4.2364559999999996,23.94
1785332050,4.454281,4.235399,23.96
1785332060,4.450719,4.231171,23.94
1785332070,4.4525,4.233285,23.96
1785332080,4.459624,4.242798,23.96
1785332090,4.4525,4.232228,23.97
1785332100,4.459624,4.237513,23.96
1785332110,4.436471,4.216373,23.99
1785332120,4.454281,4.233285,23.99
1785332130,4.443595,4.221658,23.99
1785332140,4.454281,4.231171,23.97
1785332150,4.445376,4.224829,23.99
1785332160,4.43469,4.21743,23.99
1785332170,4.436471,4.218487,23.99
1785332180,4.425785,4.212145,23.96
1785332190,4.425785,4.212145,23.97
1785332200,4.400851,4.187834,24.0
1785332210,4.409756,4.198404,24.0
1785332220,4.390165,4.182549,23.96
1785332230,4.397289,4.191005,23.94
1785332240,4.41688,4.210031,23.94
1785332250,4.406194,4.197347,23.92
1785332260,4.411537,4.203689,23.94
1785332270,4.400851,4.192062,23.93
1785332280,4.411537,4.204746,23.92
1785332290,4.43469,4.228,23.92
1785332300,4.400851,4.192062,23.93
1785332310,4.415099,4.203689,23.94
1785332320,4.404413,4.188891,23.92
1785332330,4.436471,4.219544,23.9
1785332340,4.431128,4.212145,23.9
1785332350,4.390165,4.174093,23.88
1785332360,4.407975,4.18572,23.87
1785332370,4.388384,4.168808,23.87
1785332380,4.388384,4.170922,23.9
1785332390,4.391946,4.174093,23.9
1785332400,4.386603,4.173036,23.88
1785332410,4.370574,4.15401,23.9
1785332420,4.375917,4.15401,23.92
1785332430,4.377698,4.156124,23.88
1785332440,4.367012,4.150839,23.9
1785332450,4.36345,4.149782,23.92
1785332460,4.367012,4.152953,23.93
1785332470,4.361669,4.147668,23.92
1785332480,4.36345,4.150839,23.93
1785332490,4.350983,4.139212,23.93
1785332500,4.3402970000000005,4.127585,23.9
1785332510,4.352764,4.141326,23.92
1785332520,4.356326,4.145554,23.9
1785332530,4.338516,4.131813,23.9
1785332540,4.3402970000000005,4.130756,23.92
1785332550,4.343859,4.136041,23.93
1785332560,4.354545,4.14344,23.92
1785332570,4.365231,4.151896,23.93
1785332580,4.338516,4.123357,23.93
1785332590,4.358107,4.14344,23.93
1785332600,4.36345,4.150839,23.97
1785332610,4.343859,4.133927,23.94
1785332620,4.343859,4.137098,23.96
1785332630,4.313582,4.109616,23.94
1785332640,4.349202,4.145554,23.94
1785332650,4.34564,4.140269,23.96
1785332660,4.354545,4.146611,23.97
1785332670,4.349202,4.140269,23.97
1785332680,4.343859,4.134984,23.97
1785332690,4.361669,4.149782,23.96
1785332700,4.350983,4.141326,23.97
1785332710,4.3278300000000005,4.114901,23.97
1785332720,4.349202,4.138155,23.96
1785332730,4.356326,4.146611,23.99
1785332740,4.342078,4.13287,24.0
1785332750,4.322487,4.112787,23.97
1785332760,4.3402970000000005,4.129699,23.97
1785332770,4.342078,4.13287,24.0
1785332780,4.358107,4.150839,23.99
1785332790,4.334954,4.128642,23.97
1785332800,4.354545,4.146611,23.97
1785332810,4.336735,4.13287,23.97
1785332820,4.343859,4.139212,23.99
1785332830,4.349202,4.145554,24.0
1785332840,4.333173,4.130756,24.01
1785332850,4.342078,4.141326,23.99
1785332860,4.336735,4.133927,24.0
1785332870,4.34564,4.142383,24.0
1785332880,4.347421,4.14344,23.99
1785332890,4.336735,4.133927,24.01
1785332900,4.356326,4.150839,24.01
1785332910,4.331392,4.131813,24.01
1785332920,4.343859,4.146611,24.01
1785332930,4.342078,4.146611,24.03
1785332940,4.338516,4.146611,24.0
1785332950,4.331392,4.141326,24.01
1785332960,4.331392,4.144497,23.99
1785332970,4.34564,4.156124,23.99
1785332980,4.3402970000000005,4.150839,23.97
1785332990,4.365231,4.176207,24.0
1785333000,4.3402970000000005,4.155067,24.01
1785333010,4.354545,4.169865,24.01
1785333020,4.338516,4.155067,24.01
1785333030,4.359888,4.177264,24.01
1785333040,4.354545,4.171979,24.01
1785333050,4.338516,4.152953,24.01
1785333060,4.349202,4.163523,24.01
1785333070,4.349202,4.163523,24.03
1785333080,4.342078,4.158238,24.04
1785333090,4.349202,4.16458,24.03
1785333100,4.342078,4.159295,24.01
1785333110,4.368793,4.183606,24.01
1785333120,4.331392,4.148725,24.01
1785333130,4.356326,4.170922,24.01
1785333140,4.352764,4.163523,24.01
1785333150,4.352764,4.162466,24.01
1785333160,4.342078,4.150839,24.03
1785333170,4.375917,4.181492,24.0
1785333180,4.352764,4.160352,24.0
1785333190,4.377698,4.183606,24.01
1785333200,4.36345,4.169865,24.03
1785333210,4.375917,4.182549,24.01
1785333220,4.354545,4.163523,24.01
1785333230,4.361669,4.173036,24.01
1785333240,4.354545,4.170922,24.0
1785333250,4.359888,4.178321,24.03
1785333260,4.342078,4.161409,24.0
1785333270,4.338516,4.158238,24.01
1785333280,4.34564,4.16458,24.01
1785333290,4.349202,4.166694,23.99
1785333300,4.3402970000000005,4.159295,24.0
1785333310,4.365231,4.183606,24.01
1785333320,4.368793,4.184663,24.0
1785333330,4.367012,4.182549,24.0
1785333340,4.338516,4.155067,24.01
1785333350,4.377698,4.193119,24.03
1785333360,4.38126,4.19629,24.03
1785333370,4.370574,4.18572,24.01
1785333380,4.361669,4.176207,24.03
1785333390,4.368793,4.183606,24.03
1785333400,4.375917,4.191005,24.01
1785333410,4.358107,4.169865,24.01
1785333420,4.379479,4.192062,23.99
1785333430,4.361669,4.174093,23.99
1785333440,4.379479,4.191005,23.97
