1789701580,4.20196375,3.7974656600000003,22.42,1015.145
1789701590,4.17492295,3.77186666,22.42,1015.155
1789701600,4.173120229999999,3.7729796600000003,22.42,1015.158
1789701610,4.15329031,3.7551716600000002,22.42,1015.159
1789701620,4.1082223099999995,3.7117646600000005,22.4,1015.162
1789701630,4.04152167,3.6550016600000004,22.4,1015.151
1789701640,4.02169175,3.6349676600000005,22.4,1015.149
1789701650,4.01448087,3.6282896600000005,22.4,1015.16
1789701660,4.01267815,3.6260636600000002,22.4,1015.157
1789701670,3.9928482300000003,3.6093686600000003,22.4,1015.159
1789701680,3.9766237500000003,3.59378666,22.4,1015.161
1789701690,3.9982563900000003,3.61493366,22.4,1015.164
1789701700,3.98924279,3.60491666,22.4,1015.165
1789701710,4.03070535,3.6449846600000004,22.39,1015.173
1789701720,4.00186183,3.61827266,22.39,1015.18
1789701730,3.9802291899999998,3.5993516600000004,22.42,1015.188
1789701740,3.9549911100000004,3.5770916600000002,22.42,1015.196
1789701750,4.02169175,3.63608066,22.4,1015.185
1789701760,4.0541407099999995,3.6661316600000005,22.42,1015.19
1789701770,4.05233799,3.66390566,22.42,1015.194
1789701780,4.05053527,3.6616796600000003,22.4,1015.201
1789701790,4.01808631,3.63274166,22.42,1015.209
1789701800,4.03250807,3.6449846600000004,22.43,1015.214
1789701810,4.0919978299999995,3.6995216600000003,22.42,1015.221
1789701820,4.16951479,3.7707536600000005,22.42,1015.223
1789701830,4.19655559,3.7941266600000003,22.4,1015.227
1789701840,4.19114743,3.7874486600000004,22.42,1015.228
1789701850,4.14788215,3.7484936600000003,22.42,1015.227
1789701860,4.1028141499999995,3.7073126600000004,22.43,1015.226
1789701870,4.0649570299999995,3.6728096600000004,22.42,1015.232
1789701880,4.01988903,3.6316286600000005,22.4,1015.228
1789701890,3.98383463,3.5993516600000004,22.42,1015.229
1789701900,3.96761015,3.5848826600000003,22.42,1015.232
1789701910,3.9549911100000004,3.5748656600000004,22.42,1015.232
1789701920,3.95318839,3.5737526600000002,22.4,1015.235
1789701930,3.95318839,3.5726396600000005,22.4,1015.242
1789701940,3.9369639100000002,3.5581706600000005,22.4,1015.246
1789701950,3.92975303,3.5503796600000004,22.4,1015.251
1789701960,3.95318839,3.5737526600000002,22.39,1015.255
1789701970,3.9441747900000004,3.5648486600000004,22.39,1015.259
1789701980,3.94056935,3.5603966600000003,22.4,1015.267
1789701990,3.94056935,3.5615096600000005,22.4,1015.265
1789702000,3.9495829500000004,3.56930066,22.39,1015.268
1789702010,3.94597751,3.5670746600000003,22.39,1015.273
1789702020,3.94597751,3.5681876600000004,22.4,1015.276
1789702030,3.9387666300000004,3.5603966600000003,22.42,1015.276
1789702040,3.9495829500000004,3.5704136600000003,22.4,1015.277
1789702050,3.92975303,3.5514926600000005,22.39,1015.278
1789702060,3.94056935,3.56262266,22.39,1015.277
1789702070,3.9315557500000002,3.5548316600000005,22.4,1015.278
1789702080,3.94056935,3.5637356600000003,22.39,1015.282
1789702090,3.9225421500000004,3.5459276600000003,22.39,1015.283
1789702100,4.02529719,3.6371936600000003,22.39,1015.286
1789702110,4.10461687,3.70953866,22.39,1015.283
1789702120,4.167712069999999,3.76518866,22.4,1015.277
1789702130,4.21278007,3.8085956600000004,22.39,1015.277
1789702140,4.18754199,3.78633566,22.37,1015.283
1789702150,4.18573927,3.7841096600000004,22.39,1015.286
1789702160,4.194752869999999,3.79301366,22.39,1015.287
1789702170,4.1460794299999995,3.7484936600000003,22.4,1015.285
1789702180,4.12624951,3.7306856600000002,22.42,1015.285
1789702190,4.09920871,3.7061996600000002,22.4,1015.29
1789702200,4.17492295,3.7740926600000004,22.39,1015.295
1789702210,4.20196375,3.7974656600000003,22.39,1015.29
1789702220,4.1352631099999995,3.7362506600000005,22.36,1015.286
1789702230,4.0865896699999995,3.6928436600000003,22.39,1015.281
1789702240,4.0595488699999995,3.6683576600000003,22.4,1015.274
1789702250,4.02529719,3.6383066600000005,22.4,1015.271
1789702260,3.9712155900000004,3.5882216600000003,22.37,1015.273
1789702270,3.9495829500000004,3.56930066,22.39,1015.266
1789702280,3.9441747900000004,3.5637356600000003,22.4,1015.266
1789702290,3.9153312700000003,3.5392496600000003,22.4,1015.267
1789702300,3.9261475900000002,3.5470406600000004,22.4,1015.272
1789702310,3.94597751,3.56596166,22.4,1015.26
1789702320,3.9279503100000004,3.5514926600000005,22.4,1015.264
1789702330,3.9333584700000004,3.5537186600000004,22.4,1015.269
1789702340,3.9423720700000002,3.56262266,22.39,1015.263
1789702350,3.92975303,3.5537186600000004,22.42,1015.257
1789702360,3.9315557500000002,3.5548316600000005,22.39,1015.26
1789702370,3.9441747900000004,3.5648486600000004,22.39,1015.257
1789702380,3.92434487,3.5481536600000005,22.4,1015.263
1789702390,3.94597751,3.5681876600000004,22.39,1015.262
1789702400,3.96220199,3.5815436600000004,22.37,1015.26
1789702410,3.94056935,3.5615096600000005,22.4,1015.258
1789702420,3.9387666300000004,3.5603966600000003,22.4,1015.247
1789702430,3.9603992700000004,3.58043066,22.4,1015.244
1789702440,3.9549911100000004,3.5759786600000005,22.42,1015.239
1789702450,3.9315557500000002,3.5537186600000004,22.42,1015.246
1789702460,4.0379162299999996,3.6494366600000006,22.4,1015.246
1789702470,4.1298549499999995,3.7317986600000004,22.4,1015.241
1789702480,4.18754199,3.78633566,22.4,1015.249
1789702490,4.18213383,3.7807706600000004,22.42,1015.241
1789702500,4.18754199,3.78633566,22.4,1015.243
1789702510,4.18573927,3.7841096600000004,22.4,1015.241
1789702520,4.16410663,3.7663016600000003,22.42,1015.237
1789702530,4.178528389999999,3.7774316600000004,22.39,1015.243
1789702540,4.18573927,3.7841096600000004,22.4,1015.234
1789702550,4.189344709999999,3.78633566,22.4,1015.238
1789702560,4.19295015,3.7885616600000005,22.39,1015.237
1789702570,4.16410663,3.7629626600000003,22.36,1015.232
1789702580,4.10461687,3.7084256600000005,22.39,1015.227
1789702590,4.03250807,3.64275866,22.39,1015.224
1789702600,4.00546727,3.6193856600000003,22.37,1015.232
1789702610,3.96400471,3.5815436600000004,22.37,1015.231
1789702620,3.9712155900000004,3.5882216600000003,22.37,1015.232
1789702630,3.95679383,3.5748656600000004,22.39,1015.233
1789702640,3.92975303,3.5514926600000005,22.37,1015.229
1789702650,3.93516119,3.5570576600000003,22.39,1015.226
1789702660,3.94597751,3.5670746600000003,22.39,1015.228
1789702670,3.95318839,3.5726396600000005,22.37,1015.234
1789702680,3.9441747900000004,3.5648486600000004,22.39,1015.234
1789702690,3.9549911100000004,3.5748656600000004,22.39,1015.236
1789702700,3.9261475900000002,3.5492666600000002,22.39,1015.235
1789702710,3.96941287,3.5893346600000005,22.39,1015.241
1789702720,4.0541407099999995,3.66390566,22.39,1015.244
1789702730,4.12264407,3.7240076600000003,22.39,1015.245
1789702740,4.194752869999999,3.7907876600000003,22.39,1015.245
1789702750,4.19835831,3.7952396600000005,22.39,1015.246
1789702760,4.20376647,3.79969166,22.36,1015.25
1789702770,4.19114743,3.7874486600000004,22.4,1015.25
1789702780,4.194752869999999,3.7907876600000003,22.39,1015.257
1789702790,4.18754199,3.78633566,22.37,1015.252
1789702800,4.17131751,3.77186666,22.37,1015.257
1789702810,4.19655559,3.7941266600000003,22.39,1015.253
1789702820,4.19835831,3.7941266600000003,22.37,1015.254
1789702830,4.12264407,3.7251206600000004,22.39,1015.259
1789702840,4.05774615,3.6650186600000003,22.4,1015.259
1789702850,3.99465095,3.6093686600000003,22.4,1015.261
1789702860,4.01087543,3.6249506600000005,22.4,1015.256
1789702870,4.00907271,3.6238376600000004,22.37,1015.25
1789702880,3.9603992700000004,3.58043066,22.37,1015.257
1789702890,3.94597751,3.5670746600000003,22.4,1015.246
1789702900,3.9387666300000004,3.5615096600000005,22.39,1015.246
1789702910,3.9549911100000004,3.5759786600000005,22.39,1015.245
1789702920,3.9495829500000004,3.5715266600000004,22.39,1015.251
1789702930,3.9207394300000002,3.5437016600000004,22.39,1015.262
1789702940,3.93516119,3.5570576600000003,22.36,1015.258
1789702950,3.9495829500000004,3.56930066,22.39,1015.254
1789702960,3.9279503100000004,3.5503796600000004,22.39,1015.255
1789702970,3.9369639100000002,3.55928366,22.36,1015.242
1789702980,3.95679383,3.5759786600000005,22.39,1015.241
1789702990,3.9441747900000004,3.56596166,22.4,1015.237
1789703000,3.95138567,3.5726396600000005,22.37,1015.247
1789703010,3.94597751,3.56930066,22.39,1015.246
1789703020,3.96400471,3.5859956600000005,22.4,1015.236
1789703030,3.95679383,3.5793176600000005,22.39,1015.243
1789703040,3.97842647,3.5971256600000006,22.39,1015.244
1789703050,3.95679383,3.5770916600000002,22.4,1015.238
1789703060,3.9279503100000004,3.5492666600000002,22.37,1015.229
1789703070,4.01808631,3.6316286600000005,22.39,1015.224
1789703080,4.07937879,3.68505266,22.4,1015.226
1789703090,4.13886855,3.7395896600000005,22.4,1015.223
1789703100,4.167712069999999,3.7663016600000003,22.4,1015.224
1789703110,4.20196375,3.7974656600000003,22.39,1015.229
1789703120,4.20737191,3.8030306600000006,22.37,1015.223
1789703130,4.205569189999999,3.8008046600000003,22.4,1015.218
1789703140,4.18033111,3.7785446600000006,22.4,1015.219
1789703150,4.13346039,3.7384766600000003,22.42,1015.217
1789703160,4.1244467899999995,3.7284596600000004,22.37,1015.208
1789703170,4.19655559,3.7952396600000005,22.39,1015.204
1789703180,4.21458279,3.81082166,22.39,1015.198
1789703190,4.1352631099999995,3.7362506600000005,22.37,1015.197
1789703200,4.09920871,3.7017476600000006,22.4,1015.199
1789703210,4.0541407099999995,3.6616796600000003,22.4,1015.19
1789703220,4.02349447,3.6338546600000003,22.39,1015.183
1789703230,3.9874400700000003,3.6026906600000004,22.37,1015.18
1789703240,3.94056935,3.5615096600000005,22.39,1015.182
1789703250,3.92434487,3.5448146600000006,22.36,1015.179
1789703260,3.94056935,3.5603966600000003,22.4,1015.177
1789703270,3.91893671,3.5425886600000003,22.39,1015.175
1789703280,3.9333584700000004,3.5570576600000003,22.4,1015.169
1789703290,3.94597751,3.5681876600000004,22.4,1015.161
1789703300,3.9387666300000004,3.5615096600000005,22.39,1015.157
1789703310,3.9603992700000004,3.5793176600000005,22.39,1015.155
1789703320,3.9712155900000004,3.5893346600000005,22.39,1015.158
1789703330,3.9712155900000004,3.5893346600000005,22.39,1015.16
1789703340,3.9549911100000004,3.5770916600000002,22.37,1015.161
1789703350,3.97482103,3.5915606600000003,22.37,1015.16
1789703360,3.98383463,3.6015776600000002,22.36,1015.157
1789703370,3.9712155900000004,3.59044766,22.4,1015.147
1789703380,4.02709991,3.6416456600000005,22.37,1015.15
1789703390,3.9802291899999998,3.5993516600000004,22.36,1015.154
1789703400,3.9369639100000002,3.5581706600000005,22.36,1015.163
1789703410,3.9477802300000002,3.56596166,22.37,1015.161
1789703420,4.01628359,3.6294026600000002,22.39,1015.16
1789703430,4.0757733499999995,3.6839396600000005,22.4,1015.163
1789703440,4.09019511,3.6961826600000003,22.37,1015.148
1789703450,4.17131751,3.76852766,22.36,1015.147
1789703460,4.17672567,3.7752056600000006,22.36,1015.159
1789703470,4.22539911,3.81749966,22.37,1015.164
1789703480,4.19114743,3.7874486600000004,22.37,1015.165
1789703490,4.20737191,3.8052566600000004,22.37,1015.169
1789703500,4.189344709999999,3.78633566,22.36,1015.175
1789703510,4.18754199,3.7829966600000002,22.37,1015.174
1789703520,4.1082223099999995,3.7106516600000004,22.37,1015.173
1789703530,4.03971895,3.6505496600000003,22.36,1015.174
1789703540,4.00546727,3.6193856600000003,22.36,1015.172
1789703550,3.97301831,3.5893346600000005,22.37,1015.175
1789703560,3.9477802300000002,3.5670746600000003,22.36,1015.176
1789703570,3.9153312700000003,3.5392496600000003,22.37,1015.188
1789703580,3.9603992700000004,3.5815436600000004,22.37,1015.184
1789703590,3.9603992700000004,3.5826566600000005,22.36,1015.192
1789703600,3.9874400700000003,3.6071426600000005,22.37,1015.2
1789703610,3.9982563900000003,3.61493366,22.37,1015.201
1789703620,3.9982563900000003,3.6160466600000003,22.37,1015.198
1789703630,3.9928482300000003,3.60825566,22.37,1015.194
1789703640,4.01267815,3.6282896600000005,22.37,1015.194
1789703650,4.00186183,3.6193856600000003,22.36,1015.191
1789703660,3.9964536700000006,3.6138206600000005,22.37,1015.191
1789703670,3.97842647,3.5960126600000004,22.34,1015.189
1789703680,4.02349447,3.6371936600000003,22.39,1015.188
1789703690,4.00186183,3.61827266,22.36,1015.185
1789703700,3.9423720700000002,3.56596166,22.36,1015.181
1789703710,3.96400471,3.58376966,22.36,1015.175
1789703720,4.06315431,3.6739226600000006,22.36,1015.168
1789703730,4.1406712699999995,3.7429286600000005,22.36,1015.165
1789703740,4.178528389999999,3.7774316600000004,22.36,1015.157
1789703750,4.21278007,3.8085956600000004,22.36,1015.159
1789703760,4.20196375,3.79969166,22.37,1015.148
1789703770,4.19114743,3.78967466,22.37,1015.15
1789703780,4.183936549999999,3.7807706600000004,22.36,1015.145
1789703790,4.22359639,3.81749966,22.36,1015.15
1789703800,4.178528389999999,3.7763186600000003,22.34,1015.149
1789703810,4.10101143,3.7039736600000004,22.34,1015.145
1789703820,4.02349447,3.6338546600000003,22.36,1015.137
1789703830,3.96220199,3.58043066,22.36,1015.124
1789703840,3.95859655,3.5782046600000004,22.34,1015.13
1789703850,3.91893671,3.5437016600000004,22.39,1015.122
1789703860,3.9225421500000004,3.5448146600000006,22.36,1015.125
1789703870,3.9495829500000004,3.56930066,22.34,1015.123
1789703880,3.9658074300000004,3.5826566600000005,22.34,1015.12
1789703890,3.9766237500000003,3.5971256600000006,22.36,1015.124
1789703900,3.9910455100000006,3.61159466,22.37,1015.122
1789703910,3.9766237500000003,3.5960126600000004,22.36,1015.118
1789703920,3.9712155900000004,3.59044766,22.39,1015.119
1789703930,3.9712155900000004,3.59044766,22.36,1015.114
1789703940,4.02890263,3.64275866,22.34,1015.113
1789703950,4.00186183,3.6193856600000003,22.36,1015.114
1789703960,3.94597751,3.5681876600000004,22.36,1015.118
1789703970,3.9495829500000004,3.5704136600000003,22.36,1015.119
1789703980,4.01628359,3.6305156600000004,22.36,1015.117
1789703990,4.06315431,3.6728096600000004,22.37,1015.117
1789704000,4.11182775,3.71621666,22.36,1015.117
1789704010,4.13886855,3.7395896600000005,22.33,1015.123
1789704020,4.14247399,3.7451546600000003,22.33,1015.122
1789704030,4.19114743,3.7874486600000004,22.37,1015.123
1789704040,4.21458279,3.81082166,22.34,1015.125
1789704050,4.221793669999999,3.8163866600000005,22.37,1015.119
1789704060,4.19835831,3.79635266,22.36,1015.122
1789704070,4.205569189999999,3.8008046600000003,22.37,1015.119
1789704080,4.13886855,3.74070266,22.36,1015.122
1789704090,4.1082223099999995,3.71287766,22.34,1015.127
1789704100,4.04152167,3.6538886600000002,22.37,1015.129
1789704110,3.96941287,3.5882216600000003,22.36,1015.133
1789704120,3.98383463,3.5993516600000004,22.36,1015.138
1789704130,3.92975303,3.55260566,22.34,1015.145
1789704140,3.9333584700000004,3.5548316600000005,22.34,1015.146
1789704150,3.9171339900000004,3.54147566,22.36,1015.147
1789704160,3.9171339900000004,3.54147566,22.34,1015.149
1789704170,3.96220199,3.5826566600000005,22.33,1015.147
1789704180,3.9549911100000004,3.5737526600000002,22.36,1015.155
1789704190,3.9423720700000002,3.5648486600000004,22.34,1015.156
1789704200,3.9910455100000006,3.6104816600000005,22.33,1015.155
1789704210,3.9910455100000006,3.60825566,22.36,1015.155
1789704220,4.00546727,3.6204986600000004,22.36,1015.148
1789704230,4.02169175,3.63608066,22.34,1015.148
1789704240,4.04512711,3.6583406600000004,22.36,1015.149
1789704250,4.0379162299999996,3.6527756600000005,22.34,1015.155
1789704260,4.01988903,3.63608066,22.36,1015.156
1789704270,3.9207394300000002,3.5437016600000004,22.36,1015.162
1789704280,3.95138567,3.5715266600000004,22.37,1015.164
1789704290,3.9658074300000004,3.5848826600000003,22.36,1015.165
1789704300,4.07397063,3.6806006600000005,22.34,1015.163
1789704310,4.1352631099999995,3.7351376600000004,22.36,1015.166
1789704320,4.1568957499999994,3.7562846600000004,22.37,1015.163
1789704330,4.216385509999999,3.8097086600000005,22.39,1015.175
1789704340,4.20196375,3.7974656600000003,22.34,1015.177
1789704350,4.21999095,3.81416066,22.36,1015.174
1789704360,4.167712069999999,3.7674146600000005,22.37,1015.173
1789704370,4.1352631099999995,3.73736366,22.37,1015.176
1789704380,4.09019511,3.6961826600000003,22.36,1015.177
1789704390,4.03971895,3.6494366600000006,22.34,1015.17
1789704400,4.03611351,3.6472106600000003,22.36,1015.176
1789704410,4.01087543,3.6238376600000004,22.36,1015.176
1789704420,4.01267815,3.6260636600000002,22.36,1015.174
1789704430,4.01628359,3.6294026600000002,22.33,1015.178
1789704440,4.01628359,3.6305156600000004,22.37,1015.176
1789704450,4.06135159,3.6716966600000003,22.34,1015.177
1789704460,4.1028141499999995,3.7073126600000004,22.34,1015.174
1789704470,4.1460794299999995,3.74738066,22.33,1015.175
1789704480,4.16410663,3.7640756600000005,22.3,1015.18
1789704490,4.17672567,3.7752056600000006,22.33,1015.183
1789704500,4.18213383,3.7785446600000006,22.36,1015.182
1789704510,4.20917463,3.8041436600000003,22.36,1015.187
1789704520,4.18573927,3.7841096600000004,22.36,1015.193
1789704530,4.210977349999999,3.8063696600000005,22.34,1015.196
1789704540,4.21278007,3.8074826600000002,22.36,1015.196
1789704550,4.194752869999999,3.7907876600000003,22.34,1015.199
1789704560,4.21458279,3.8097086600000005,22.34,1015.201
1789704570,4.19114743,3.78967466,22.34,1015.202
1789704580,4.20917463,3.8063696600000005,22.34,1015.197
1789704590,4.20376647,3.8008046600000003,22.36,1015.2
1789704600,4.18033111,3.7796576600000003,22.34,1015.208
1789704610,4.17672567,3.7763186600000003,22.34,1015.206
1789704620,4.20917463,3.8041436600000003,22.34,1015.203
1789704630,4.167712069999999,3.7696406600000003,22.34,1015.208
1789704640,4.189344709999999,3.7885616600000005,22.36,1015.204
1789704650,4.19114743,3.7907876600000003,22.34,1015.21
1789704660,4.20376647,3.7985786600000004,22.36,1015.209
1789704670,4.20737191,3.8030306600000006,22.36,1015.202
1789704680,4.20737191,3.8030306600000006,22.36,1015.202
1789704690,4.20196375,3.7985786600000004,22.36,1015.204
1789704700,4.18754199,3.7829966600000002,22.39,1015.206
1789704710,4.20737191,3.8041436600000003,22.34,1015.206
1789704720,4.19114743,3.7885616600000005,22.34,1015.206
1789704730,4.216385509999999,3.81082166,22.36,1015.203
1789704740,4.21278007,3.8097086600000005,22.36,1015.204
1789704750,4.17492295,3.7729796600000003,22.36,1015.206
1789704760,4.09380055,3.6995216600000003,22.36,1015.204
1789704770,4.00186183,3.61493366,22.37,1015.204
1789704780,3.9766237500000003,3.5948996600000003,22.37,1015.207
1789704790,3.9477802300000002,3.56930066,22.36,1015.205
1789704800,3.9225421500000004,3.5470406600000004,22.36,1015.205
1789704810,3.9315557500000002,3.5548316600000005,22.34,1015.205
1789704820,3.9261475900000002,3.5503796600000004,22.34,1015.21
1789704830,3.94597751,3.5704136600000003,22.36,1015.214
1789704840,3.9874400700000003,3.60491666,22.37,1015.21
1789704850,3.9712155900000004,3.59378666,22.36,1015.211
1789704860,3.97842647,3.5993516600000004,22.36,1015.207
1789704870,4.01988903,3.63274166,22.36,1015.209
1789704880,4.00005911,3.6193856600000003,22.37,1015.208
1789704890,4.01267815,3.6271766600000004,22.37,1015.199
1789704900,4.00907271,3.6249506600000005,22.36,1015.198
1789704910,4.03070535,3.6438716600000003,22.34,1015.197
1789704920,4.00907271,3.6249506600000005,22.37,1015.2
1789704930,4.00907271,3.6249506600000005,22.36,1015.192
1789704940,4.03431079,3.6483236600000004,22.37,1015.19
1789704950,4.05233799,3.6661316600000005,22.37,1015.187
1789704960,4.05774615,3.6694706600000004,22.37,1015.177
1789704970,4.05774615,3.66724466,22.34,1015.176
1789704980,4.05594343,3.66724466,22.34,1015.17
1789704990,4.0865896699999995,3.6961826600000003,22.36,1015.165
1789705000,4.09560327,3.7039736600000004,22.36,1015.163
1789705010,4.0865896699999995,3.6939566600000004,22.34,1015.166
1789705020,4.0649570299999995,3.6739226600000006,22.34,1015.165
1789705030,4.08298423,3.69173066,22.36,1015.162
1789705040,4.07757607,3.6872786600000005,22.34,1015.165
1789705050,4.07757607,3.6872786600000005,22.33,1015.165
1789705060,4.08298423,3.6906176600000005,22.36,1015.164
1789705070,4.07216791,3.68505266,22.33,1015.155
1789705080,3.99465095,3.6127076600000003,22.36,1015.15
1789705090,3.9387666300000004,3.5603966600000003,22.36,1015.147
1789705100,3.9441747900000004,3.5648486600000004,22.33,1015.146
1789705110,3.9928482300000003,3.6093686600000003,22.34,1015.139
1789705120,4.02529719,3.6371936600000003,22.34,1015.143
1789705130,4.08298423,3.6906176600000005,22.36,1015.14
1789705140,4.1352631099999995,3.7351376600000004,22.36,1015.133
1789705150,4.16951479,3.76852766,22.36,1015.138
1789705160,4.19114743,3.7874486600000004,22.36,1015.135
1789705170,4.183936549999999,3.7829966600000002,22.34,1015.134
1789705180,4.21458279,3.81082166,22.33,1015.14
1789705190,4.16050119,3.7596236600000004,22.34,1015.145
1789705200,4.0595488699999995,3.6694706600000004,22.36,1015.148
1789705210,3.98383463,3.5993516600000004,22.34,1015.151
1789705220,3.9333584700000004,3.55594466,22.37,1015.155
1789705230,3.95679383,3.5782046600000004,22.36,1015.161
1789705240,3.95138567,3.5726396600000005,22.33,1015.164
1789705250,3.9477802300000002,3.56930066,22.36,1015.161
1789705260,3.9333584700000004,3.5570576600000003,22.33,1015.165
1789705270,3.9712155900000004,3.5893346600000005,22.33,1015.169
1789705280,3.9820319100000003,3.5993516600000004,22.36,1015.173
1789705290,4.00005911,3.6171596600000004,22.36,1015.161
1789705300,4.0433243899999995,3.6583406600000004,22.34,1015.159
1789705310,4.0487325499999995,3.6594536600000005,22.36,1015.157
1789705320,4.0703651899999995,3.6783746600000002,22.36,1015.153
1789705330,4.05774615,3.67058366,22.32,1015.148
1789705340,4.06675975,3.6772616600000005,22.34,1015.147
1789705350,4.0757733499999995,3.6861656600000003,22.32,1015.144
1789705360,4.11002503,3.71621666,22.34,1015.142
1789705370,4.12624951,3.7329116600000005,22.34,1015.137
1789705380,4.12624951,3.7317986600000004,22.34,1015.138
1789705390,4.12624951,3.7329116600000005,22.37,1015.143
1789705400,4.12624951,3.7317986600000004,22.37,1015.14
1789705410,4.12805223,3.7317986600000004,22.37,1015.141
1789705420,4.13165767,3.73736366,22.36,1015.145
1789705430,4.0811815099999995,3.6895046600000003,22.36,1015.142
1789705440,3.96761015,3.5882216600000003,22.36,1015.147
1789705450,3.95679383,3.5770916600000002,22.34,1015.156
1789705460,3.96400471,3.58376966,22.36,1015.153
1789705470,4.00907271,3.6227246600000003,22.36,1015.155
1789705480,4.00907271,3.6249506600000005,22.36,1015.155
1789705490,4.03431079,3.6449846600000004,22.37,1015.147
1789705500,4.08298423,3.68839166,22.34,1015.146
1789705510,4.0757733499999995,3.6839396600000005,22.36,1015.143
1789705520,4.1082223099999995,3.71287766,22.36,1015.137
1789705530,4.1514875899999995,3.7518326600000003,22.34,1015.13
1789705540,4.17492295,3.7729796600000003,22.33,1015.14
1789705550,4.17131751,3.7696406600000003,22.36,1015.135
1789705560,4.07216791,3.6806006600000005,22.34,1015.138
1789705570,3.9820319100000003,3.5993516600000004,22.33,1015.13
1789705580,3.96220199,3.58043066,22.32,1015.133
1789705590,3.9423720700000002,3.5648486600000004,22.32,1015.139
1789705600,3.9477802300000002,3.5681876600000004,22.32,1015.14
1789705610,3.9477802300000002,3.56930066,22.3,1015.146
1789705620,3.9910455100000006,3.6093686600000003,22.32,1015.146
1789705630,3.9982563900000003,3.6160466600000003,22.32,1015.152
1789705640,4.01988903,3.6338546600000003,22.33,1015.15
1789705650,4.0433243899999995,3.6561146600000005,22.33,1015.152
1789705660,4.02529719,3.6416456600000005,22.32,1015.15
1789705670,4.02169175,3.63608066,22.32,1015.145
1789705680,4.01988903,3.63608066,22.3,1015.144
1789705690,4.07216791,3.68171366,22.29,1015.144
1789705700,4.06856247,3.6806006600000005,22.3,1015.135
1789705710,4.07937879,3.6895046600000003,22.32,1015.134
1789705720,4.08478695,3.69506966,22.32,1015.134
1789705730,4.09380055,3.7028606600000002,22.32,1015.131
1789705740,4.09019511,3.6995216600000003,22.3,1015.127
1789705750,4.11002503,3.7151036600000005,22.29,1015.127
1789705760,4.12264407,3.7273466600000003,22.32,1015.125
1789705770,4.14788215,3.7484936600000003,22.32,1015.123
1789705780,4.15329031,3.7562846600000004,22.3,1015.123
1789705790,4.15869847,3.76184966,22.32,1015.12
1789705800,4.1568957499999994,3.7585106600000002,22.29,1015.122
1789705810,4.183936549999999,3.7829966600000002,22.29,1015.125
1789705820,4.167712069999999,3.7674146600000005,22.3,1015.128
1789705830,4.17492295,3.7752056600000006,22.32,1015.133
1789705840,4.19114743,3.7907876600000003,22.3,1015.135
1789705850,4.1190386299999995,3.7240076600000003,22.32,1015.135
1789705860,4.03431079,3.6472106600000003,22.32,1015.129
1789705870,3.95679383,3.5759786600000005,22.32,1015.128
1789705880,3.94056935,3.5615096600000005,22.32,1015.126
1789705890,3.98383463,3.6004646600000005,22.32,1015.128
1789705900,4.01808631,3.6305156600000004,22.32,1015.125
1789705910,4.0487325499999995,3.6583406600000004,22.32,1015.124
1789705920,4.08478695,3.6895046600000003,22.32,1015.118
1789705930,4.1136304699999995,3.7173296600000003,22.32,1015.122
1789705940,4.1082223099999995,3.7106516600000004,22.32,1015.121
1789705950,4.12805223,3.7295726600000005,22.29,1015.126
1789705960,4.07937879,3.6872786600000005,22.3,1015.121
1789705970,4.03431079,3.6449846600000004,22.32,1015.116
1789705980,3.97482103,3.5926736600000004,22.3,1015.116
1789705990,3.96400471,3.5826566600000005,22.32,1015.115
1789706000,3.95318839,3.5737526600000002,22.33,1015.121
1789706010,3.9441747900000004,3.5681876600000004,22.3,1015.119
1789706020,3.98383463,3.6038036600000005,22.32,1015.117
1789706030,4.00907271,3.6271766600000004,22.32,1015.114
1789706040,4.0541407099999995,3.6661316600000005,22.33,1015.12
1789706050,4.10641959,3.71287766,22.29,1015.124
1789706060,4.10461687,3.7139906600000003,22.3,1015.125
1789706070,4.1190386299999995,3.72289466,22.32,1015.127
1789706080,4.14247399,3.7462676600000004,22.33,1015.13
1789706090,4.13886855,3.7418156600000003,22.32,1015.124
1789706100,4.1298549499999995,3.73402466,22.33,1015.128
1789706110,4.12264407,3.7273466600000003,22.33,1015.135
1789706120,4.14968487,3.7507196600000006,22.33,1015.132
1789706130,4.1352631099999995,3.7384766600000003,22.33,1015.135
1789706140,4.13886855,3.7418156600000003,22.32,1015.135
1789706150,4.1298549499999995,3.7329116600000005,22.32,1015.141
1789706160,4.12805223,3.7317986600000004,22.34,1015.146
1789706170,4.12805223,3.73402466,22.36,1015.146
1789706180,4.13165767,3.7362506600000005,22.32,1015.15
1789706190,4.0649570299999995,3.6761486600000004,22.34,1015.154
1789706200,3.98383463,3.6015776600000002,22.32,1015.152
1789706210,3.95679383,3.5759786600000005,22.32,1015.163
1789706220,3.9802291899999998,3.5971256600000006,22.32,1015.168
1789706230,4.01448087,3.6282896600000005,22.32,1015.178
1789706240,4.06135159,3.6683576600000003,22.32,1015.178
1789706250,4.07757607,3.68505266,22.3,1015.18
1789706260,4.11002503,3.7139906600000003,22.33,1015.185
1789706270,4.12805223,3.7295726600000005,22.32,1015.186
1789706280,4.14788215,3.74738066,22.32,1015.194
1789706290,4.0865896699999995,3.6906176600000005,22.33,1015.195
1789706300,4.01267815,3.6271766600000004,22.33,1015.196
1789706310,3.95138567,3.5715266600000004,22.32,1015.205
1789706320,3.9549911100000004,3.5748656600000004,22.3,1015.206
