1788812090,3.2321003900000003,2.56808283,23.32
1788812100,3.2429167100000003,2.57624853,23.33
1788812110,3.24471943,2.57897043,23.35
1788812120,3.2483248700000003,2.58169233,23.36
1788812130,3.25193031,2.58350693,23.33
1788812140,3.2429167100000003,2.57715583,23.33
1788812150,3.23931127,2.57443393,23.33
1788812160,3.2483248700000003,2.58169233,23.33
1788812170,3.24471943,2.57897043,23.32
1788812180,3.2483248700000003,2.58169233,23.33
1788812190,3.24471943,2.57897043,23.32
1788812200,3.24471943,2.57897043,23.32
1788812210,3.23390311,2.56989743,23.33
1788812220,3.23390311,2.57080473,23.35
1788812230,3.23570583,2.57080473,23.33
1788812240,3.24111399,2.57443393,23.32
1788812250,3.24111399,2.57443393,23.32
1788812260,3.23931127,2.57352663,23.33
1788812270,3.24111399,2.57534123,23.35
1788812280,3.24471943,2.57806313,23.33
1788812290,3.24111399,2.57534123,23.32
1788812300,3.24471943,2.57806313,23.32
1788812310,3.2483248700000003,2.58169233,23.35
1788812320,3.25193031,2.58350693,23.35
1788812330,3.2537330300000002,2.58532153,23.35
1788812340,3.25193031,2.58350693,23.33
1788812350,3.2537330300000002,2.58532153,23.36
1788812360,3.2537330300000002,2.58441423,23.33
1788812370,3.25012759,2.58169233,23.32
1788812380,3.25193031,2.58441423,23.32
1788812390,3.2537330300000002,2.58532153,23.32
1788812400,3.24471943,2.57806313,23.3
1788812410,3.25193031,2.58441423,23.33
1788812420,3.25553575,2.58622883,23.35
1788812430,3.26635207,2.59439453,23.3
1788812440,3.2591411900000002,2.58895073,23.32
1788812450,3.26274663,2.59167263,23.33
1788812460,3.2591411900000002,2.58895073,23.32
1788812470,3.25553575,2.58713613,23.3
1788812480,3.25733847,2.58804343,23.3
1788812490,3.26094391,2.59076533,23.32
1788812500,3.26635207,2.59348723,23.32
1788812510,3.26635207,2.59439453,23.32
1788812520,3.25733847,2.58804343,23.32
1788812530,3.23931127,2.57443393,23.32
1788812540,3.24471943,2.57897043,23.32
1788812550,3.25733847,2.58713613,23.33
1788812560,3.2591411900000002,2.58804343,23.33
1788812570,3.2645493500000002,2.59257993,23.32
1788812580,3.26815479,2.59620913,23.35
1788812590,3.2717602300000004,2.59893103,23.32
1788812600,3.27356295,2.59983833,23.33
1788812610,3.26815479,2.59620913,23.3
1788812620,3.2591411900000002,2.58985803,23.32
1788812630,3.26094391,2.58985803,23.32
1788812640,3.27356295,2.59983833,23.32
1788812650,3.27356295,2.59983833,23.32
1788812660,3.2717602300000004,2.59893103,23.32
1788812670,3.2591411900000002,2.58895073,23.33
1788812680,3.25733847,2.58804343,23.29
1788812690,3.25733847,2.58804343,23.29
1788812700,3.25553575,2.58622883,23.3
1788812710,3.25733847,2.58804343,23.3
1788812720,3.25012759,2.58259963,23.3
1788812730,3.25012759,2.58259963,23.32
1788812740,3.25193031,2.58350693,23.29
1788812750,3.24111399,2.57534123,23.32
1788812760,3.23390311,2.56989743,23.29
1788812770,3.24652215,2.57897043,23.3
1788812780,3.25733847,2.58804343,23.3
1788812790,3.25733847,2.58804343,23.32
1788812800,3.25733847,2.58804343,23.32
1788812810,3.26815479,2.59620913,23.3
1788812820,3.2753656700000002,2.60165293,23.3
1788812830,3.2699575100000002,2.59802373,23.29
1788812840,3.26094391,2.59076533,23.28
1788812850,3.2537330300000002,2.58532153,23.28
1788812860,3.24471943,2.57806313,23.3
1788812870,3.2429167100000003,2.57624853,23.28
1788812880,3.2483248700000003,2.58169233,23.28
1788812890,3.23931127,2.57443393,23.29
1788812900,3.25012759,2.58350693,23.28
1788812910,3.24111399,2.57624853,23.29
1788812920,3.23931127,2.57443393,23.29
1788812930,3.23931127,2.57443393,23.29
1788812940,3.24652215,2.57897043,23.28
1788812950,3.2537330300000002,2.58441423,23.26
1788812960,3.2591411900000002,2.58804343,23.26
1788812970,3.26274663,2.59167263,23.29
1788812980,3.25193031,2.58350693,23.28
1788812990,3.24652215,2.57897043,23.28
1788813000,3.23931127,2.57352663,23.26
1788813010,3.2375085500000003,2.57352663,23.28
1788813020,3.24652215,2.57806313,23.28
1788813030,3.24652215,2.57987773,23.28
1788813040,3.26274663,2.59167263,23.28
1788813050,3.2717602300000004,2.59802373,23.26
1788813060,3.2807738300000002,2.60528213,23.29
1788813070,3.2825765500000004,2.60618943,23.26
1788813080,3.28618199,2.60891133,23.29
1788813090,3.28437927,2.60800403,23.24
1788813100,3.27897111,2.60346753,23.25
1788813110,3.2753656700000002,2.60165293,23.28
1788813120,3.27897111,2.60437483,23.26
1788813130,3.2807738300000002,2.60437483,23.28
1788813140,3.2825765500000004,2.60709673,23.26
1788813150,3.2807738300000002,2.60528213,23.26
1788813160,3.27356295,2.59893103,23.25
1788813170,3.27356295,2.59893103,23.26
1788813180,3.26815479,2.59530183,23.25
1788813190,3.26274663,2.59076533,23.25
1788813200,3.2591411900000002,2.58895073,23.29
1788813210,3.25733847,2.58804343,23.25
1788813220,3.2591411900000002,2.58895073,23.29
1788813230,3.25553575,2.58713613,23.25
1788813240,3.26094391,2.59076533,23.28
1788813250,3.2717602300000004,2.59893103,23.26
1788813260,3.26094391,2.59167263,23.26
1788813270,3.25733847,2.58804343,23.28
1788813280,3.26094391,2.59076533,23.26
1788813290,3.26635207,2.59439453,23.25
1788813300,3.2717602300000004,2.59893103,23.25
1788813310,3.2753656700000002,2.60165293,23.25
1788813320,3.2753656700000002,2.60165293,23.28
1788813330,3.2771683900000004,2.60256023,23.26
1788813340,3.27356295,2.59983833,23.25
1788813350,3.2717602300000004,2.59802373,23.25
1788813360,3.2699575100000002,2.59711643,23.26
1788813370,3.27356295,2.59983833,23.28
1788813380,3.2753656700000002,2.60165293,23.26
1788813390,3.27356295,2.60074563,23.28
1788813400,3.2699575100000002,2.59802373,23.26
1788813410,3.2771683900000004,2.60346753,23.25
1788813420,3.2753656700000002,2.60165293,23.29
1788813430,3.27356295,2.59893103,23.26
1788813440,3.26815479,2.59620913,23.25
1788813450,3.2591411900000002,2.58804343,23.26
1788813460,3.25733847,2.58895073,23.26
1788813470,3.25012759,2.58259963,23.26
1788813480,3.2321003900000003,2.56899013,23.26
1788813490,3.23931127,2.57352663,23.28
1788813500,3.24471943,2.57897043,23.26
1788813510,3.2537330300000002,2.58441423,23.26
1788813520,3.2483248700000003,2.57987773,23.26
1788813530,3.25193031,2.58350693,23.26
1788813540,3.26635207,2.59439453,23.26
1788813550,3.2699575100000002,2.59711643,23.26
1788813560,3.2717602300000004,2.59802373,23.25
1788813570,3.2717602300000004,2.59893103,23.29
1788813580,3.2699575100000002,2.59711643,23.28
1788813590,3.26815479,2.59620913,23.26
1788813600,3.2645493500000002,2.59348723,23.28
1788813610,3.26635207,2.59439453,23.29
1788813620,3.27356295,2.59983833,23.26
1788813630,3.27897111,2.60346753,23.26
1788813640,3.2771683900000004,2.60256023,23.28
1788813650,3.27897111,2.60346753,23.29
1788813660,3.2807738300000002,2.60528213,23.29
1788813670,3.27897111,2.60346753,23.3
1788813680,3.27897111,2.60256023,23.26
1788813690,3.27897111,2.60346753,23.26
1788813700,3.2771683900000004,2.60165293,23.3
1788813710,3.2717602300000004,2.59802373,23.29
1788813720,3.2717602300000004,2.59802373,23.29
1788813730,3.2717602300000004,2.59802373,23.3
1788813740,3.2771683900000004,2.60165293,23.3
1788813750,3.2753656700000002,2.60165293,23.29
1788813760,3.2771683900000004,2.60165293,23.32
1788813770,3.2771683900000004,2.60256023,23.3
1788813780,3.2753656700000002,2.60074563,23.28
1788813790,3.2771683900000004,2.60165293,23.29
1788813800,3.27356295,2.59983833,23.29
1788813810,3.27356295,2.59893103,23.29
1788813820,3.2753656700000002,2.59983833,23.26
1788813830,3.2699575100000002,2.59711643,23.29
1788813840,3.2699575100000002,2.59711643,23.28
1788813850,3.26815479,2.59620913,23.28
1788813860,3.2717602300000004,2.59802373,23.28
1788813870,3.2699575100000002,2.59711643,23.3
1788813880,3.2717602300000004,2.59893103,23.3
1788813890,3.27356295,2.59983833,23.29
1788813900,3.2699575100000002,2.59620913,23.28
1788813910,3.2717602300000004,2.59893103,23.26
1788813920,3.2753656700000002,2.60165293,23.26
1788813930,3.2753656700000002,2.60165293,23.29
1788813940,3.2771683900000004,2.60256023,23.29
1788813950,3.27356295,2.59983833,23.29
1788813960,3.2771683900000004,2.60165293,23.26
1788813970,3.2753656700000002,2.60074563,23.28
1788813980,3.2753656700000002,2.60074563,23.28
1788813990,3.2717602300000004,2.59893103,23.3
1788814000,3.26815479,2.59620913,23.29
1788814010,3.26815479,2.59620913,23.29
1788814020,3.2645493500000002,2.59348723,23.28
1788814030,3.26635207,2.59439453,23.3
1788814040,3.26635207,2.59530183,23.29
1788814050,3.26274663,2.59257993,23.29
1788814060,3.2645493500000002,2.59348723,23.29
1788814070,3.2699575100000002,2.59802373,23.29
1788814080,3.26815479,2.59620913,23.28
1788814090,3.26274663,2.59167263,23.28
1788814100,3.26274663,2.59167263,23.28
1788814110,3.2645493500000002,2.59348723,23.28
1788814120,3.26635207,2.59348723,23.29
1788814130,3.26815479,2.59620913,23.29
1788814140,3.2645493500000002,2.59257993,23.29
1788814150,3.26635207,2.59439453,23.29
1788814160,3.26635207,2.59439453,23.28
1788814170,3.26815479,2.59620913,23.29
1788814180,3.2717602300000004,2.59802373,23.28
1788814190,3.2699575100000002,2.59620913,23.28
1788814200,3.2699575100000002,2.59711643,23.26
1788814210,3.2699575100000002,2.59711643,23.25
1788814220,3.26815479,2.59530183,23.28
1788814230,3.2645493500000002,2.59348723,23.28
1788814240,3.26635207,2.59439453,23.28
1788814250,3.26274663,2.59257993,23.29
1788814260,3.2645493500000002,2.59257993,23.29
1788814270,3.26094391,2.59076533,23.28
1788814280,3.26094391,2.59076533,23.28
1788814290,3.26094391,2.58985803,23.29
1788814300,3.2645493500000002,2.59348723,23.3
1788814310,3.26094391,2.58985803,23.28
1788814320,3.2591411900000002,2.58985803,23.3
1788814330,3.26094391,2.59076533,23.3
1788814340,3.25733847,2.58804343,23.29
1788814350,3.25733847,2.58895073,23.3
1788814360,3.2591411900000002,2.58985803,23.3
1788814370,3.2537330300000002,2.58713613,23.28
1788814380,3.18162423,2.53088353,23.3
1788814390,3.13114807,2.49186963,23.3
1788814400,3.14376711,2.5000353300000002,23.3
1788814410,3.17080791,2.52181053,23.3
1788814420,3.1888351100000003,2.53542003,23.29
1788814430,3.19604599,2.54086383,23.28
1788814440,3.1617943100000003,2.51455213,23.26
1788814450,3.13655623,2.49640613,23.3
1788814460,3.12213447,2.4855185300000002,23.28
1788814470,3.1401616700000003,2.50094263,23.28
1788814480,3.16900519,2.52181053,23.29
1788814490,3.1942432700000003,2.54086383,23.28
1788814500,3.20686231,2.55084413,23.29
1788814510,3.2158759100000003,2.55900983,23.29
1788814520,3.21767863,2.55900983,23.29
1788814530,3.23029767,2.56808283,23.28
1788814540,3.2375085500000003,2.57443393,23.3
1788814550,3.2429167100000003,2.57715583,23.28
1788814560,3.2483248700000003,2.58169233,23.29
1788814570,3.24652215,2.58078503,23.32
1788814580,3.2537330300000002,2.58532153,23.3
1788814590,3.2537330300000002,2.58532153,23.3
1788814600,3.25553575,2.58622883,23.3
1788814610,3.25553575,2.58622883,23.3
1788814620,3.2591411900000002,2.58985803,23.3
1788814630,3.26094391,2.59076533,23.32
1788814640,3.26274663,2.59257993,23.3
1788814650,3.26094391,2.58985803,23.3
1788814660,3.26094391,2.59076533,23.3
1788814670,3.2591411900000002,2.58985803,23.32
1788814680,3.25553575,2.58622883,23.3
1788814690,3.25553575,2.58713613,23.29
1788814700,3.25733847,2.58895073,23.3
1788814710,3.2537330300000002,2.58622883,23.28
1788814720,3.2537330300000002,2.58532153,23.29
1788814730,3.25733847,2.58804343,23.3
1788814740,3.25553575,2.58713613,23.28
1788814750,3.25733847,2.58713613,23.3
1788814760,3.25733847,2.58804343,23.28
1788814770,3.25733847,2.58713613,23.28
1788814780,3.25733847,2.58804343,23.3
1788814790,3.25553575,2.58622883,23.29
1788814800,3.25733847,2.58713613,23.29
1788814810,3.25553575,2.58622883,23.28
1788814820,3.2537330300000002,2.58532153,23.26
1788814830,3.2537330300000002,2.58441423,23.28
1788814840,3.25553575,2.58622883,23.28
1788814850,3.25193031,2.58441423,23.3
1788814860,3.2483248700000003,2.58078503,23.28
1788814870,3.25012759,2.58259963,23.28
1788814880,3.25012759,2.58259963,23.3
1788814890,3.24652215,2.57897043,23.28
1788814900,3.24652215,2.57806313,23.26
1788814910,3.25193031,2.58441423,23.25
1788814920,3.25012759,2.58169233,23.26
1788814930,3.24652215,2.57987773,23.25
1788814940,3.24471943,2.57806313,23.28
1788814950,3.24111399,2.57534123,23.28
1788814960,3.24652215,2.57987773,23.26
1788814970,3.2483248700000003,2.58078503,23.26
1788814980,3.24471943,2.57715583,23.28
1788814990,3.24111399,2.57443393,23.25
1788815000,3.24111399,2.57443393,23.26
1788815010,3.2429167100000003,2.57624853,23.28
1788815020,3.24111399,2.57534123,23.26
1788815030,3.23931127,2.57352663,23.26
1788815040,3.2375085500000003,2.57171203,23.28
1788815050,3.23390311,2.56808283,23.26
1788815060,3.2375085500000003,2.57171203,23.29
1788815070,3.23029767,2.56626823,23.28
1788815080,3.23570583,2.56989743,23.26
1788815090,3.2321003900000003,2.56717553,23.28
1788815100,3.23570583,2.56989743,23.28
1788815110,3.2429167100000003,2.57715583,23.28
1788815120,3.24471943,2.57806313,23.3
1788815130,3.24111399,2.57534123,23.26
1788815140,3.2429167100000003,2.57624853,23.28
1788815150,3.23931127,2.57261933,23.29
1788815160,3.23931127,2.57261933,23.3
1788815170,3.2429167100000003,2.57534123,23.26
1788815180,3.23570583,2.56989743,23.28
1788815190,3.2375085500000003,2.57080473,23.25
1788815200,3.2375085500000003,2.57261933,23.26
1788815210,3.23931127,2.57352663,23.25
1788815220,3.23931127,2.57443393,23.24
1788815230,3.23931127,2.57352663,23.26
1788815240,3.23931127,2.57443393,23.26
1788815250,3.23570583,2.57171203,23.26
1788815260,3.23931127,2.57352663,23.24
1788815270,3.23390311,2.56989743,23.25
1788815280,3.24471943,2.57806313,23.24
1788815290,3.24111399,2.57443393,23.25
1788815300,3.23931127,2.57352663,23.24
1788815310,3.23390311,2.57080473,23.24
1788815320,3.23570583,2.57080473,23.21
1788815330,3.23029767,2.56717553,23.25
1788815340,3.2321003900000003,2.56899013,23.26
1788815350,3.23029767,2.56717553,23.24
1788815360,3.2266922300000003,2.56263903,23.24
1788815370,3.23029767,2.56717553,23.22
1788815380,3.23390311,2.56899013,23.25
1788815390,3.23570583,2.56989743,23.24
1788815400,3.23390311,2.56899013,23.24
1788815410,3.23570583,2.57080473,23.24
1788815420,3.23931127,2.57261933,23.24
1788815430,3.2321003900000003,2.56717553,23.26
1788815440,3.2321003900000003,2.56717553,23.25
1788815450,3.22308679,2.56082443,23.25
1788815460,3.2104677500000003,2.54993683,23.25
1788815470,3.20325687,2.54540033,23.25
1788815480,3.20686231,2.54812223,23.25
1788815490,3.2104677500000003,2.55175143,23.26
1788815500,3.20866503,2.54993683,23.25
1788815510,3.21407319,2.55356603,23.26
1788815520,3.2158759100000003,2.55538063,23.24
1788815530,3.21767863,2.55628793,23.25
1788815540,3.21767863,2.55628793,23.26
1788815550,3.21767863,2.55628793,23.25
1788815560,3.22308679,2.55991713,23.24
1788815570,3.22488951,2.56082443,23.24
1788815580,3.2158759100000003,2.55538063,23.25
1788815590,3.2104677500000003,2.55084413,23.24
1788815600,3.20866503,2.54902953,23.25
1788815610,3.2266922300000003,2.56263903,23.25
1788815620,3.23390311,2.56808283,23.24
1788815630,3.22849495,2.56445363,23.22
1788815640,3.21948135,2.55719523,23.24
1788815650,3.20866503,2.54812223,23.24
1788815660,3.20325687,2.54449303,23.22
1788815670,3.19063783,2.53632733,23.24
1788815680,3.19063783,2.53542003,23.21
1788815690,3.1996514300000003,2.54267843,23.21
1788815700,3.1996514300000003,2.54358573,23.22
1788815710,3.1996514300000003,2.54267843,23.24
1788815720,3.2050595900000003,2.54540033,23.22
1788815730,3.18703239,2.53179083,23.22
1788815740,3.18703239,2.53269813,23.22
1788815750,3.1834269500000003,2.52997623,23.22
1788815760,3.18703239,2.53269813,23.22
1788815770,3.1888351100000003,2.53451273,23.24
1788815780,3.19244055,2.53723463,23.24
1788815790,3.19244055,2.53723463,23.24
1788815800,3.19244055,2.53723463,23.25
1788815810,3.1996514300000003,2.54177113,23.22
1788815820,3.20866503,2.54993683,23.25
1788815830,3.20866503,2.54902953,23.22
1788815840,3.21767863,2.55628793,23.26
1788815850,3.21407319,2.55447333,23.26
1788815860,3.20866503,2.54993683,23.24
1788815870,3.20325687,2.54540033,23.25
1788815880,3.1996514300000003,2.54358573,23.24
1788815890,3.20866503,2.55084413,23.25
1788815900,3.1996514300000003,2.54267843,23.26
1788815910,3.19604599,2.53995653,23.24
1788815920,3.20866503,2.54993683,23.25
1788815930,3.20325687,2.54449303,23.24
1788815940,3.20866503,2.54993683,23.24
1788815950,3.2050595900000003,2.54721493,23.22
1788815960,3.19063783,2.53632733,23.21
1788815970,3.19063783,2.53632733,23.24
1788815980,3.19784871,2.54177113,23.24
1788815990,3.2050595900000003,2.54721493,23.22
1788816000,3.19244055,2.53814193,23.24
1788816010,3.19063783,2.53632733,23.22
1788816020,3.18703239,2.53360543,23.24
1788816030,3.18162423,2.52906893,23.25
1788816040,3.17982151,2.52816163,23.25
1788816050,3.17982151,2.52816163,23.24
1788816060,3.17621607,2.52453243,23.24
1788816070,3.17982151,2.52816163,23.22
1788816080,3.18703239,2.53451273,23.25
1788816090,3.20145415,2.54449303,23.21
1788816100,3.19063783,2.53632733,23.24
1788816110,3.1888351100000003,2.53542003,23.22
1788816120,3.17982151,2.52725433,23.22
1788816130,3.1726106300000003,2.52271783,23.24
1788816140,3.17621607,2.52543973,23.22
1788816150,3.17080791,2.52090323,23.22
1788816160,3.17621607,2.52543973,23.21
1788816170,3.1780187900000003,2.52634703,23.22
1788816180,3.1780187900000003,2.52725433,23.21
1788816190,3.16900519,2.51999593,23.25
1788816200,3.16900519,2.51908863,23.25
1788816210,3.16359703,2.51636673,23.22
1788816220,3.17441335,2.52453243,23.24
1788816230,3.17621607,2.52453243,23.22
1788816240,3.17621607,2.52453243,23.24
1788816250,3.17080791,2.52090323,23.22
1788816260,3.17621607,2.52543973,23.22
1788816270,3.17621607,2.52543973,23.24
1788816280,3.17982151,2.52725433,23.24
1788816290,3.1726106300000003,2.52181053,23.22
1788816300,3.16900519,2.51908863,23.22
1788816310,3.15999159,2.51273753,23.25
1788816320,3.15999159,2.51273753,23.22
1788816330,3.1672024700000003,2.51908863,23.26
1788816340,3.1726106300000003,2.52181053,23.25
1788816350,3.1726106300000003,2.52181053,23.26
1788816360,3.17621607,2.52453243,23.24
1788816370,3.18162423,2.52997623,23.26
1788816380,3.1834269500000003,2.53088353,23.25
1788816390,3.1834269500000003,2.53088353,23.26
1788816400,3.1726106300000003,2.52271783,23.26
1788816410,3.16900519,2.51908863,23.24
1788816420,3.1672024700000003,2.51818133,23.25
1788816430,3.16359703,2.51545943,23.25
1788816440,3.16359703,2.51636673,23.24
1788816450,3.15999159,2.51364483,23.25
1788816460,3.1563861500000003,2.51092293,23.25
1788816470,3.1563861500000003,2.51092293,23.22
1788816480,3.17080791,2.52181053,23.25
1788816490,3.16900519,2.51999593,23.25
1788816500,3.15999159,2.51364483,23.25
1788816510,3.1509779900000003,2.50638643,23.25
1788816520,3.14737255,2.50366453,23.24
1788816530,3.14917527,2.50457183,23.24
1788816540,3.15458343,2.50910833,23.26
1788816550,3.14917527,2.50547913,23.22
1788816560,3.14917527,2.50547913,23.22
1788816570,3.1563861500000003,2.51092293,23.25
1788816580,3.15999159,2.51364483,23.22
1788816590,3.15999159,2.51273753,23.26
1788816600,3.16900519,2.51999593,23.25
1788816610,3.17080791,2.52090323,23.25
1788816620,3.1672024700000003,2.51818133,23.24
1788816630,3.15818887,2.51273753,23.25
1788816640,3.14737255,2.50366453,23.28
1788816650,3.1401616700000003,2.49912803,23.25
1788816660,3.13655623,2.49640613,23.24
1788816670,3.1509779900000003,2.50638643,23.22
1788816680,3.15999159,2.51273753,23.24
1788816690,3.1563861500000003,2.51001563,23.22
1788816700,3.16359703,2.51545943,23.25
1788816710,3.1726106300000003,2.52271783,23.21
1788816720,3.16539975,2.51636673,23.22
1788816730,3.16359703,2.51545943,23.22
1788816740,3.1563861500000003,2.51092293,23.24
1788816750,3.15278071,2.50729373,23.24
1788816760,3.1563861500000003,2.51001563,23.25
1788816770,3.1563861500000003,2.51092293,23.24
1788816780,3.1563861500000003,2.51092293,23.21
1788816790,3.15818887,2.51183023,23.22
1788816800,3.15818887,2.51183023,23.21
1788816810,3.14917527,2.50547913,23.22
1788816820,3.14917527,2.50638643,23.21
1788816830,3.14376711,2.50184993,23.22
1788816840,3.1347535100000004,2.49368423,23.21
1788816850,3.13114807,2.4927769300000002,23.18
1788816860,3.1347535100000004,2.49549883,23.21
1788816870,3.14376711,2.50094263,23.19
1788816880,3.14376711,2.50094263,23.22
1788816890,3.14376711,2.50094263,23.22
1788816900,3.1347535100000004,2.49459153,23.22
1788816910,3.13655623,2.49549883,23.19
1788816920,3.13835895,2.49822073,23.21
1788816930,3.12573991,2.48914773,23.22
1788816940,3.1239371900000004,2.48642583,23.22
1788816950,3.12033175,2.48461123,23.22
1788816960,3.12754263,2.48914773,23.21
1788816970,3.1293453500000004,2.49096233,23.22
1788816980,3.1293453500000004,2.49096233,23.21
1788816990,3.1293453500000004,2.49096233,23.21
1788817000,3.1293453500000004,2.49096233,23.21
1788817010,3.12573991,2.48824043,23.19
1788817020,3.13655623,2.49640613,23.21
1788817030,3.1455698300000003,2.50275723,23.22
1788817040,3.14737255,2.50457183,23.21
1788817050,3.15278071,2.50910833,23.21
1788817060,3.1672024700000003,2.51908863,23.22
1788817070,3.16359703,2.51545943,23.21
1788817080,3.1563861500000003,2.51092293,23.21
1788817090,3.14917527,2.50638643,23.22
1788817100,3.14196439,2.50094263,23.21
1788817110,3.1401616700000003,2.49912803,23.22
1788817120,3.13114807,2.49368423,23.24
1788817130,3.1347535100000004,2.49549883,23.22
1788817140,3.14376711,2.50184993,23.24
1788817150,3.1401616700000003,2.49912803,23.21
1788817160,3.13295079,2.49368423,23.21
1788817170,3.13295079,2.49368423,23.21
1788817180,3.14376711,2.50094263,23.24
1788817190,3.14376711,2.50184993,23.22
1788817200,3.1455698300000003,2.50366453,23.25
1788817210,3.13655623,2.49640613,23.22
1788817220,3.13295079,2.49459153,23.25
1788817230,3.14196439,2.50094263,23.22
1788817240,3.1455698300000003,2.50366453,23.25
1788817250,3.14376711,2.50184993,23.21
1788817260,3.19063783,2.53723463,23.21
1788817270,3.19784871,2.54449303,23.21
1788817280,3.1617943100000003,2.51818133,23.22
1788817290,3.10951543,2.48007473,23.21
1788817300,3.08788279,2.46283603,23.21
1788817310,3.09148823,2.46465063,23.19
1788817320,3.1077127100000004,2.4782601300000002,23.21
1788817330,3.14917527,2.50820103,23.19
1788817340,3.18522967,2.53451273,23.21
1788817350,3.19784871,2.54267843,23.22
1788817360,3.1996514300000003,2.54449303,23.22
1788817370,3.19244055,2.53814193,23.21
1788817380,3.18703239,2.53360543,23.21
1788817390,3.17080791,2.52090323,23.19
1788817400,3.15818887,2.51273753,23.19
1788817410,3.1563861500000003,2.51092293,23.19
1788817420,3.15818887,2.51364483,23.19
1788817430,3.1509779900000003,2.50729373,23.21
1788817440,3.14917527,2.50638643,23.19
1788817450,3.1509779900000003,2.50820103,23.16
1788817460,3.14737255,2.50547913,23.18
1788817470,3.13835895,2.49822073,23.16
1788817480,3.14376711,2.50184993,23.16
1788817490,3.14917527,2.50638643,23.18
1788817500,3.13835895,2.49912803,23.18
1788817510,3.13655623,2.49731343,23.16
1788817520,3.1455698300000003,2.50366453,23.18
1788817530,3.14196439,2.50094263,23.16
1788817540,3.14196439,2.50094263,23.18
1788817550,3.1401616700000003,2.5000353300000002,23.19
1788817560,3.14376711,2.50184993,23.18
1788817570,3.1347535100000004,2.49549883,23.19
1788817580,3.1455698300000003,2.50275723,23.18
1788817590,3.14917527,2.50638643,23.19
1788817600,3.14196439,2.50094263,23.19
1788817610,3.13114807,2.49186963,23.19
1788817620,3.12573991,2.48914773,23.16
1788817630,3.12213447,2.48642583,23.19
1788817640,3.11672631,2.48279663,23.21
1788817650,3.10951543,2.47735283,23.21
1788817660,3.1059099900000002,2.47463093,23.18
1788817670,3.10410727,2.47372363,23.18
1788817680,3.10230455,2.47190903,23.19
1788817690,3.10951543,2.47735283,23.18
1788817700,3.1077127100000004,2.47553823,23.18
1788817710,3.10951543,2.47644553,23.19
1788817720,3.1131208700000004,2.48007473,23.16
1788817730,3.11492359,2.48188933,23.19
1788817740,3.12213447,2.48642583,23.19
1788817750,3.12213447,2.48642583,23.21
1788817760,3.1239371900000004,2.48733313,23.19
1788817770,3.12033175,2.48461123,23.19
1788817780,3.11672631,2.48279663,23.18
1788817790,3.1113181500000002,2.47916743,23.21
1788817800,3.1077127100000004,2.47735283,23.21
1788817810,3.1059099900000002,2.47644553,23.19
1788817820,3.1131208700000004,2.48007473,23.19
1788817830,3.10951543,2.4782601300000002,23.21
1788817840,3.10410727,2.47463093,23.22
1788817850,3.09869911,2.4710017300000002,23.22
1788817860,3.10410727,2.47372363,23.21
1788817870,3.1059099900000002,2.47463093,23.21
1788817880,3.10410727,2.47372363,23.19
1788817890,3.10230455,2.47190903,23.22
1788817900,3.1113181500000002,2.47916743,23.21
1788817910,3.1131208700000004,2.48007473,23.21
1788817920,3.1113181500000002,2.47916743,23.19
1788817930,3.11492359,2.48098203,23.21
1788817940,3.1131208700000004,2.47916743,23.21
1788817950,3.1131208700000004,2.48007473,23.18
1788817960,3.1185290300000004,2.48461123,23.19
1788817970,3.10951543,2.4782601300000002,23.22
1788817980,3.10230455,2.47372363,23.21
1788817990,3.1005018300000002,2.47190903,23.18
1788818000,3.10410727,2.47281633,23.19
1788818010,3.10410727,2.47463093,23.19
1788818020,3.10951543,2.47735283,23.21
1788818030,3.1113181500000002,2.47916743,23.21
1788818040,3.11672631,2.48279663,23.21
1788818050,3.11672631,2.48279663,23.19
1788818060,3.12754263,2.49005503,23.21
1788818070,3.12573991,2.48914773,23.21
1788818080,3.11672631,2.48188933,23.21
1788818090,3.1113181500000002,2.4782601300000002,23.21
1788818100,3.1077127100000004,2.47644553,23.21
1788818110,3.1113181500000002,2.47916743,23.21
1788818120,3.10951543,2.47735283,23.22
1788818130,3.11492359,2.48007473,23.21
1788818140,3.1185290300000004,2.48279663,23.19
1788818150,3.1239371900000004,2.48733313,23.19
1788818160,3.12213447,2.48642583,23.22
1788818170,3.10951543,2.47644553,23.21
1788818180,3.10951543,2.47644553,23.19
1788818190,3.10230455,2.4710017300000002,23.21
1788818200,3.10410727,2.47281633,23.21
1788818210,3.10230455,2.47190903,23.19
1788818220,3.10410727,2.47372363,23.21
1788818230,3.1077127100000004,2.47644553,23.18
1788818240,3.10410727,2.47372363,23.19
1788818250,3.1005018300000002,2.47190903,23.19
1788818260,3.09869911,2.47009443,23.19
1788818270,3.1005018300000002,2.4710017300000002,23.21
1788818280,3.10230455,2.47190903,23.18
1788818290,3.0950936700000002,2.46737253,23.18
1788818300,3.09329095,2.46555793,23.19
1788818310,3.0896855100000002,2.4637433300000002,23.21
1788818320,3.08788279,2.46192873,23.19
1788818330,3.09329095,2.46555793,23.19
1788818340,3.09869911,2.46918713,23.19
1788818350,3.09329095,2.46646523,23.18
1788818360,3.09869911,2.47009443,23.18
1788818370,3.09689639,2.46827983,23.18
1788818380,3.09329095,2.46555793,23.19
1788818390,3.09329095,2.46555793,23.19
1788818400,3.09689639,2.46918713,23.19
