1787128840,1.244919,1.0188869999999999,24.17
1787128850,1.237795,1.0124904,24.17
1787128860,1.216423,0.9951282,24.17
1787128870,1.214642,0.9942143999999999,24.18
1787128880,1.212861,0.9923868,24.17
1787128890,1.203956,0.9850764,24.17
1787128900,1.200394,0.982335,24.17
1787128910,1.187927,0.9713693999999999,24.17
1787128920,1.154088,0.9430416,24.17
1787128930,1.1487450000000001,0.9393864,24.17
1787128940,1.138059,0.9311621999999999,24.2
1787128950,1.130935,0.9247656,24.18
1787128960,1.145183,0.9375588,24.17
1787128970,1.129154,0.9238518,24.18
1787128980,1.12203,0.9192828,24.2
1787128990,1.127373,0.9247656,24.2
1787129000,1.118468,0.9165414,24.18
1787129010,1.111344,0.9110585999999999,24.2
1787129020,1.111344,0.9110585999999999,24.2
1787129030,1.10422,0.9055757999999999,24.21
1787129040,1.106001,0.9074034,24.21
1787129050,1.088191,0.8927826,24.2
1787129060,1.095315,0.8982654,24.18
1787129070,1.093534,0.8982654,24.18
1787129080,1.088191,0.8936964,24.2
1787129090,1.097096,0.9010068,24.2
1787129100,1.089972,0.8946102,24.18
1787129110,1.088191,0.8936964,24.2
1787129120,1.095315,0.8982654,24.2
1787129130,1.097096,0.8991792,24.2
1787129140,1.091753,0.8946102,24.2
1787129150,1.089972,0.8927826,24.18
1787129160,1.08641,0.8909549999999999,24.2
1787129170,1.084629,0.8891274,24.2
1787129180,1.089972,0.8946102,24.17
1787129190,1.093534,0.8973516,24.18
1787129200,1.088191,0.8927826,24.2
1787129210,1.089972,0.8946102,24.17
1787129220,1.08641,0.8918688,24.18
1787129230,1.08641,0.8936964,24.2
1787129240,1.088191,0.895524,24.2
1787129250,1.088191,0.8936964,24.18
1787129260,1.082848,0.8891274,24.2
1787129270,1.088191,0.8927826,24.18
1787129280,1.08641,0.8927826,24.18
1787129290,1.08641,0.8918688,24.18
1787129300,1.08641,0.8918688,24.17
1787129310,1.08641,0.8936964,24.21
1787129320,1.08641,0.8927826,24.18
1787129330,1.089972,0.895524,24.2
1787129340,1.088191,0.895524,24.21
1787129350,1.08641,0.8946102,24.2
1787129360,1.082848,0.8909549999999999,24.2
1787129370,1.089972,0.895524,24.18
1787129380,1.088191,0.8927826,24.17
1787129390,1.088191,0.8918688,24.14
1787129400,1.093534,0.895524,24.14
1787129410,1.095315,0.8964378,24.14
1787129420,1.093534,0.8964378,24.15
1787129430,1.095315,0.8964378,24.14
1787129440,1.095315,0.8964378,24.14
1787129450,1.100658,0.8991792,24.15
1787129460,1.093534,0.8936964,24.17
1787129470,1.097096,0.8973516,24.15
1787129480,1.098877,0.8982654,24.17
1787129490,1.093534,0.8927826,24.17
1787129500,1.093534,0.8927826,24.14
1787129510,1.095315,0.8936964,24.15
1787129520,1.095315,0.8946102,24.14
1787129530,1.102439,0.9010068,24.17
1787129540,1.106001,0.9037482,24.17
1787129550,1.100658,0.9010068,24.17
1787129560,1.100658,0.900093,24.15
1787129570,1.10422,0.9028344,24.17
1787129580,1.098877,0.8991792,24.18
1787129590,1.10422,0.9028344,24.17
1787129600,1.095315,0.8964378,24.17
1787129610,1.097096,0.8982654,24.2
1787129620,1.091753,0.895524,24.2
1787129630,1.095315,0.8973516,24.18
1787129640,1.100658,0.9037482,24.2
1787129650,1.10422,0.9055757999999999,24.18
1787129660,1.100658,0.9037482,24.18
1787129670,1.098877,0.9010068,24.18
1787129680,1.100658,0.9019206,24.2
1787129690,1.102439,0.9028344,24.18
1787129700,1.095315,0.8982654,24.2
1787129710,1.106001,0.9055757999999999,24.18
1787129720,1.111344,0.909231,24.17
1787129730,1.114906,0.9128862,24.2
1787129740,1.113125,0.9119724,24.2
1787129750,1.114906,0.9128862,24.15
1787129760,1.12203,0.9192828,24.18
1787129770,1.145183,0.9403002,24.17
1787129780,1.145183,0.9403002,24.17
1787129790,1.1487450000000001,0.9430416,24.21
1787129800,1.145183,0.9384726,24.18
1787129810,1.166555,0.9567486,24.18
1787129820,1.170117,0.9585762,24.23
1787129830,1.195051,0.9805074,24.18
1787129840,1.195051,0.9786798,24.21
1787129850,1.198613,0.982335,24.2
1787129860,1.21108,0.9923868,24.2
1787129870,1.21108,0.9942143999999999,24.21
1787129880,1.216423,0.9978696,24.2
1787129890,1.223547,1.0033524,24.21
1787129900,1.244919,1.0216284,24.23
1787129910,1.285882,1.055439,24.24
1787129920,1.276977,1.0490424,24.21
1787129930,1.291225,1.0618356,24.2
1787129940,1.305473,1.073715,24.21
1787129950,1.3179400000000001,1.0837668,24.21
1787129960,1.312597,1.0791978,24.23
1787129970,1.289444,1.060008,24.21
1787129980,1.296568,1.0654908,24.21
1787129990,1.296568,1.0654908,24.24
1787130000,1.2947870000000001,1.0636632,24.21
1787130010,1.309035,1.0764564,24.25
1787130020,1.325064,1.0892496,24.23
1787130030,1.3304070000000001,1.0947324,24.25
1787130040,1.3304070000000001,1.0938186,24.21
1787130050,1.319721,1.0846806,24.21
1787130060,1.3179400000000001,1.0837668,24.24
1787130070,1.321502,1.0874219999999999,24.21
1787130080,1.326845,1.0901634,24.23
1787130090,1.326845,1.0910772,24.23
1787130100,1.333969,1.09656,24.25
1787130110,1.35356,1.1130084,24.24
1787130120,1.369589,1.1258016,24.25
1787130130,1.37137,1.1276291999999999,24.24
1787130140,1.3909610000000001,1.1440776,24.27
1787130150,1.376713,1.133112,24.25
1787130160,1.40699,1.1586984,24.24
1787130170,1.408771,1.1596122,24.24
1787130180,1.405209,1.1577846,24.24
1787130190,1.394523,1.1486466,24.24
1787130200,1.401647,1.1550432,24.27
1787130210,1.387399,1.1440776,24.23
1787130220,1.398085,1.151388,24.23
1787130230,1.373151,1.1294568,24.23
1787130240,1.392742,1.1459052,24.24
1787130250,1.4158950000000001,1.1678363999999999,24.24
1787130260,1.419457,1.1705778,24.24
1787130270,1.440829,1.18794,24.25
1787130280,1.453296,1.1979918,24.23
1787130290,1.444391,1.1906814,24.24
1787130300,1.46042,1.2043884,24.25
1787130310,1.4639820000000001,1.206216,24.27
1787130320,1.456858,1.2007332,24.27
1787130330,1.4639820000000001,1.206216,24.25
1787130340,1.462201,1.2053022,24.24
1787130350,1.455077,1.1998194,24.27
1787130360,1.458639,1.2034746,24.28
1787130370,1.481792,1.2226644,24.3
1787130380,1.471106,1.2135264,24.27
1787130390,1.469325,1.2116988,24.27
1787130400,1.462201,1.2071298,24.28
1787130410,1.471106,1.2135264,24.27
1787130420,1.474668,1.2171816,24.28
1787130430,1.481792,1.2217506,24.28
1787130440,1.492478,1.2299748,24.28
1787130450,1.485354,1.224492,24.28
1787130460,1.490697,1.2308885999999999,24.27
1787130470,1.4764490000000001,1.2208368,24.27
1787130480,1.499602,1.2400266,24.27
1787130490,1.5013830000000001,1.2418542,24.27
1787130500,1.510288,1.2491646,24.3
1787130510,1.510288,1.2482507999999999,24.3
1787130520,1.519193,1.2546474,24.28
1787130530,1.517412,1.2546474,24.3
1787130540,1.512069,1.2500784,24.3
1787130550,1.517412,1.2546474,24.3
1787130560,1.512069,1.2500784,24.3
1787130570,1.519193,1.256475,24.27
1787130580,1.526317,1.2619578,24.31
1787130590,1.512069,1.2500784,24.3
1787130600,1.515631,1.2537336,24.28
1787130610,1.529879,1.2656129999999999,24.3
1787130620,1.5245360000000001,1.2619578,24.28
1787130630,1.5370030000000001,1.2710957999999999,24.28
1787130640,1.53166,1.2683544,24.31
1787130650,1.538784,1.2774924,24.3
1787130660,1.5370030000000001,1.2774924,24.25
1787130670,1.53166,1.274751,24.27
1787130680,1.538784,1.2811476,24.23
1787130690,1.5370030000000001,1.27932,24.25
1787130700,1.538784,1.2811476,24.24
1787130710,1.538784,1.2820614,24.25
1787130720,1.544127,1.2857166,24.25
1787130730,1.542346,1.2829751999999999,24.25
1787130740,1.529879,1.2729234,24.28
1787130750,1.526317,1.2710957999999999,24.25
1787130760,1.522755,1.2674406,24.24
1787130770,1.5370030000000001,1.2784062,24.28
1787130780,1.522755,1.2674406,24.27
1787130790,1.515631,1.2601302,24.28
1787130800,1.506726,1.2528198,24.28
1787130810,1.510288,1.2573888,24.3
1787130820,1.5013830000000001,1.2500784,24.27
1787130830,1.4889160000000001,1.2400266,24.3
1787130840,1.481792,1.2318024,24.28
1787130850,1.499602,1.2464232,24.28
1787130860,1.485354,1.2354576,24.3
1787130870,1.503164,1.2491646,24.3
1787130880,1.497821,1.2436818,24.3
1787130890,1.492478,1.2391128,24.28
1787130900,1.487135,1.2354576,24.3
1787130910,1.485354,1.2327162,24.3
1787130920,1.481792,1.2299748,24.3
1787130930,1.485354,1.2327162,24.3
1787130940,1.47823,1.2272334,24.32
1787130950,1.47823,1.2272334,24.28
1787130960,1.483573,1.2327162,24.3
1787130970,1.483573,1.2327162,24.3
1787130980,1.474668,1.2254057999999999,24.3
1787130990,1.483573,1.2327162,24.3
1787131000,1.480011,1.229061,24.3
1787131010,1.481792,1.2308885999999999,24.3
1787131020,1.453296,1.2080435999999999,24.31
1787131030,1.46042,1.2135264,24.3
1787131040,1.446172,1.2007332,24.3
1787131050,1.451515,1.2053022,24.27
1787131060,1.46042,1.2135264,24.3
1787131070,1.458639,1.210785,24.27
1787131080,1.446172,1.2007332,24.28
1787131090,1.447953,1.2034746,24.32
1787131100,1.437267,1.1952504,24.31
1787131110,1.437267,1.1952504,24.32
1787131120,1.423019,1.183371,24.31
1787131130,1.44261,1.1989056,24.3
1787131140,1.44261,1.1979918,24.3
1787131150,1.417676,1.178802,24.31
1787131160,1.4283620000000001,1.1888538,24.31
1787131170,1.446172,1.2034746,24.3
1787131180,1.46042,1.215354,24.28
1787131190,1.453296,1.2098712,24.28
1787131200,1.444391,1.201647,24.3
1787131210,1.435486,1.1943366,24.31
1787131220,1.412333,1.174233,24.3
1787131230,1.398085,1.1623535999999999,24.31
1787131240,1.394523,1.1586984,24.3
1787131250,1.387399,1.1532156,24.31
1787131260,1.412333,1.174233,24.3
1787131270,1.376713,1.1449913999999999,24.3
1787131280,1.399866,1.1641812,24.32
1787131290,1.383837,1.151388,24.3
1787131300,1.38918,1.1550432,24.3
1787131310,1.374932,1.14225,24.31
1787131320,1.373151,1.1413362,24.31
1787131330,1.382056,1.1495604,24.3
1787131340,1.374932,1.1440776,24.32
1787131350,1.3553410000000001,1.1276291999999999,24.34
1787131360,1.364246,1.1349396,24.32
1787131370,1.35356,1.1258016,24.31
1787131380,1.374932,1.1440776,24.32
1787131390,1.364246,1.1349396,24.32
1787131400,1.3553410000000001,1.1276291999999999,24.34
1787131410,1.349998,1.1221463999999999,24.31
1787131420,1.351779,1.123974,24.32
1787131430,1.3678080000000001,1.137681,24.31
1787131440,1.364246,1.1340258,24.31
1787131450,1.3553410000000001,1.1267154,24.31
1787131460,1.3428740000000001,1.1157498,24.34
1787131470,1.3304070000000001,1.105698,24.31
1787131480,1.314378,1.091991,24.3
1787131490,1.316159,1.0938186,24.32
1787131500,1.326845,1.1029566,24.3
1787131510,1.341093,1.114836,24.28
1787131520,1.3678080000000001,1.1358534,24.31
1787131530,1.357122,1.1258016,24.32
1787131540,1.37137,1.1367672,24.32
1787131550,1.382056,1.1431638,24.32
1787131560,1.374932,1.137681,24.3
1787131570,1.362465,1.128543,24.32
1787131580,1.319721,1.091991,24.31
1787131590,1.316159,1.0892496,24.31
1787131600,1.303692,1.0791978,24.36
1787131610,1.309035,1.0855944,24.32
1787131620,1.316159,1.091991,24.34
1787131630,1.319721,1.0956462,24.32
1787131640,1.321502,1.0974738,24.34
1787131650,1.319721,1.0947324,24.35
1787131660,1.303692,1.0801116,24.32
1787131670,1.285882,1.0645769999999999,24.34
1787131680,1.293006,1.0718874,24.34
1787131690,1.284101,1.0636632,24.34
1787131700,1.275196,1.0572666,24.35
1787131710,1.278758,1.0609218,24.34
1787131720,1.260948,1.046301,24.34
1787131730,1.244919,1.032594,24.35
1787131740,1.26451,1.0499562,24.36
1787131750,1.253824,1.0408182,24.34
1787131760,1.2698530000000001,1.0545252,24.36
1787131770,1.259167,1.046301,24.36
1787131780,1.262729,1.0472148,24.36
1787131790,1.26451,1.0490424,24.35
1787131800,1.26451,1.05087,24.35
1787131810,1.26451,1.0490424,24.38
1787131820,1.273415,1.0572666,24.36
1787131830,1.268072,1.0526976,24.35
1787131840,1.2823200000000001,1.0636632,24.36
1787131850,1.271634,1.0545252,24.38
1787131860,1.284101,1.0654908,24.35
1787131870,1.287663,1.0673184,24.35
1787131880,1.278758,1.0609218,24.35
1787131890,1.301911,1.0801116,24.35
1787131900,1.293006,1.0728012,24.35
1787131910,1.275196,1.0581804,24.35
1787131920,1.2698530000000001,1.055439,24.35
1787131930,1.252043,1.0389906,24.34
1787131940,1.268072,1.0526976,24.35
1787131950,1.248481,1.037163,24.34
1787131960,1.237795,1.0271112,24.34
1787131970,1.255605,1.0417319999999999,24.31
1787131980,1.252043,1.0389906,24.32
1787131990,1.195051,0.9914729999999999,24.35
1787132000,1.191489,0.9878178,24.32
1787132010,1.1843650000000001,0.9814212,24.35
1787132020,1.182584,0.9805074,24.36
1787132030,1.187927,0.9841626,24.35
1787132040,1.180803,0.977766,24.36
1787132050,1.17546,0.9741107999999999,24.38
1787132060,1.182584,0.9795936,24.38
1787132070,1.17546,0.973197,24.36
1787132080,1.173679,0.9722832,24.38
1787132090,1.17546,0.973197,24.38
1787132100,1.166555,0.9658866,24.38
1787132110,1.168336,0.9686279999999999,24.35
1787132120,1.162993,0.9631452,24.38
1787132130,1.162993,0.9631452,24.35
1787132140,1.15765,0.9585762,24.39
1787132150,1.155869,0.9567486,24.36
1787132160,1.164774,0.964059,24.39
1787132170,1.154088,0.9540071999999999,24.36
1787132180,1.161212,0.9613176,24.38
1787132190,1.143402,0.9466968,24.38
1787132200,1.152307,0.9540071999999999,24.35
1787132210,1.162993,0.9622314,24.35
1787132220,1.15765,0.9576624,24.34
1787132230,1.150526,0.9512657999999999,24.34
1787132240,1.155869,0.954921,24.31
1787132250,1.150526,0.9494382,24.34
1787132260,1.154088,0.9530934,24.34
1787132270,1.15765,0.954921,24.34
1787132280,1.150526,0.9494382,24.34
1787132290,1.161212,0.9576624,24.35
1787132300,1.168336,0.9613176,24.32
1787132310,1.168336,0.9613176,24.32
1787132320,1.173679,0.9677142,24.32
1787132330,1.171898,0.9668004,24.34
1787132340,1.171898,0.9658866,24.35
1787132350,1.164774,0.95949,24.35
1787132360,1.159431,0.954921,24.35
1787132370,1.15765,0.9540071999999999,24.35
1787132380,1.168336,0.9604038,24.34
1787132390,1.162993,0.9540071999999999,24.35
1787132400,1.180803,0.9677142,24.32
1787132410,1.187927,0.9713693999999999,24.35
1787132420,1.1843650000000001,0.9677142,24.35
1787132430,1.162993,0.9512657999999999,24.35
1787132440,1.173679,0.9604038,24.36
1787132450,1.173679,0.9613176,24.38
1787132460,1.171898,0.9604038,24.36
1787132470,1.164774,0.9521796,24.38
1787132480,1.162993,0.950352,24.41
1787132490,1.164774,0.9512657999999999,24.39
1787132500,1.166555,0.9521796,24.42
1787132510,1.170117,0.954921,24.39
1787132520,1.170117,0.954921,24.41
1787132530,1.161212,0.9485243999999999,24.39
1787132540,1.168336,0.9540071999999999,24.42
1787132550,1.162993,0.950352,24.42
1787132560,1.17546,0.95949,24.42
1787132570,1.180803,0.964059,24.44
1787132580,1.170117,0.954921,24.44
1787132590,1.179022,0.9631452,24.44
1787132600,1.17546,0.9604038,24.44
1787132610,1.170117,0.9558348,24.42
1787132620,1.179022,0.9631452,24.45
1787132630,1.179022,0.9622314,24.41
1787132640,1.173679,0.9567486,24.39
1787132650,1.171898,0.9558348,24.41
1787132660,1.171898,0.9558348,24.44
1787132670,1.170117,0.9540071999999999,24.41
1787132680,1.164774,0.950352,24.41
1787132690,1.170117,0.954921,24.44
1787132700,1.166555,0.9521796,24.44
1787132710,1.168336,0.9540071999999999,24.44
1787132720,1.168336,0.954921,24.44
1787132730,1.166555,0.9558348,24.42
1787132740,1.168336,0.9558348,24.44
1787132750,1.166555,0.9558348,24.44
1787132760,1.17546,0.9622314,24.42
1787132770,1.173679,0.9622314,24.42
1787132780,1.177241,0.964059,24.45
1787132790,1.171898,0.9604038,24.45
1787132800,1.1843650000000001,0.9704556,24.45
1787132810,1.182584,0.9704556,24.42
1787132820,1.171898,0.9613176,24.44
1787132830,1.166555,0.9576624,24.45
1787132840,1.170117,0.9622314,24.45
1787132850,1.170117,0.9613176,24.44
1787132860,1.170117,0.9622314,24.42
1787132870,1.180803,0.9722832,24.42
1787132880,1.168336,0.9604038,24.44
1787132890,1.168336,0.9604038,24.42
1787132900,1.173679,0.964059,24.42
1787132910,1.164774,0.9585762,24.41
1787132920,1.170117,0.9622314,24.42
1787132930,1.17546,0.9668004,24.41
1787132940,1.173679,0.9658866,24.44
1787132950,1.166555,0.9604038,24.42
1787132960,1.161212,0.954921,24.42
1787132970,1.17546,0.9658866,24.44
1787132980,1.166555,0.9585762,24.47
1787132990,1.164774,0.9585762,24.44
1787133000,1.170117,0.9613176,24.44
1787133010,1.171898,0.9631452,24.42
1787133020,1.171898,0.964059,24.42
1787133030,1.164774,0.9576624,24.42
1787133040,1.171898,0.9622314,24.41
1787133050,1.17546,0.9649728,24.41
1787133060,1.180803,0.9695418,24.44
1787133070,1.17546,0.9649728,24.41
1787133080,1.17546,0.9649728,24.42
1787133090,1.173679,0.9649728,24.39
1787133100,1.177241,0.9668004,24.44
1787133110,1.179022,0.9695418,24.44
1787133120,1.171898,0.964059,24.44
1787133130,1.17546,0.9658866,24.44
1787133140,1.177241,0.9677142,24.41
1787133150,1.191489,0.9786798,24.44
1787133160,1.186146,0.9750246,24.42
1787133170,1.180803,0.9713693999999999,24.42
1787133180,1.19327,0.982335,24.47
1787133190,1.195051,0.9841626,24.44
1787133200,1.189708,0.9805074,24.41
1787133210,1.202175,0.9905592,24.41
1787133220,1.205737,0.9942143999999999,24.44
1787133230,1.2092990000000001,0.9978696,24.41
1787133240,1.198613,0.9878178,24.41
1787133250,1.198613,0.986904,24.41
1787133260,1.2092990000000001,0.9969558,24.38
1787133270,1.1968320000000001,0.986904,24.38
1787133280,1.19327,0.9841626,24.36
1787133290,1.198613,0.9878178,24.41
1787133300,1.19327,0.9850764,24.39
1787133310,1.182584,0.9768522,24.41
1787133320,1.203956,0.996042,24.42
1787133330,1.19327,0.9859902,24.38
1787133340,1.21108,1.0015247999999999,24.41
1787133350,1.202175,0.9923868,24.42
1787133360,1.191489,0.9832488,24.39
1787133370,1.200394,0.9896454,24.41
1787133380,1.203956,0.9914729999999999,24.38
1787133390,1.202175,0.9887315999999999,24.38
1787133400,1.2092990000000001,0.9951282,24.39
1787133410,1.19327,0.9814212,24.38
1787133420,1.191489,0.9814212,24.35
1787133430,1.200394,0.9887315999999999,24.39
1787133440,1.19327,0.982335,24.41
1787133450,1.200394,0.9887315999999999,24.39
1787133460,1.205737,0.9923868,24.38
1787133470,1.202175,0.9887315999999999,24.39
1787133480,1.203956,0.9914729999999999,24.38
1787133490,1.1843650000000001,0.9750246,24.42
1787133500,1.189708,0.9805074,24.41
1787133510,1.1843650000000001,0.9759384,24.39
1787133520,1.19327,0.9841626,24.41
1787133530,1.191489,0.9832488,24.42
1787133540,1.182584,0.9750246,24.45
1787133550,1.180803,0.9741107999999999,24.44
1787133560,1.180803,0.9741107999999999,24.47
1787133570,1.186146,0.977766,24.42
1787133580,1.19327,0.9850764,24.47
1787133590,1.200394,0.9905592,24.45
1787133600,1.207518,0.9951282,24.42
1787133610,1.202175,0.9896454,24.42
1787133620,1.205737,0.9914729999999999,24.42
1787133630,1.200394,0.9841626,24.44
1787133640,1.203956,0.986904,24.47
1787133650,1.232452,1.0106628,24.47
1787133660,1.244919,1.0225422,24.5
1787133670,1.239576,1.0179732,24.45
1787133680,1.250262,1.028025,24.42
1787133690,1.236014,1.0161456,24.44
1787133700,1.250262,1.0271112,24.45
1787133710,1.262729,1.0380768,24.47
1787133720,1.280539,1.0526976,24.47
1787133730,1.260948,1.037163,24.45
1787133740,1.252043,1.0298526,24.41
1787133750,1.301911,1.0718874,24.45
1787133760,1.30013,1.0700598,24.45
1787133770,1.319721,1.0855944,24.48
1787133780,1.312597,1.0801116,24.45
1787133790,1.3179400000000001,1.0837668,24.45
1787133800,1.348217,1.110267,24.48
1787133810,1.333969,1.0974738,24.45
1787133820,1.33575,1.0983876,24.47
1787133830,1.332188,1.0956462,24.5
1787133840,1.3428740000000001,1.1038704,24.44
1787133850,1.358903,1.1175774,24.45
1787133860,1.346436,1.1066118,24.45
1787133870,1.357122,1.1139222,24.45
1787133880,1.3553410000000001,1.1139222,24.47
1787133890,1.378494,1.133112,24.48
1787133900,1.408771,1.1586984,24.45
1787133910,1.44261,1.1851985999999999,24.45
1787133920,1.426581,1.1733192,24.45
1787133930,1.3678080000000001,1.1230602,24.47
1787133940,1.310816,1.0746288,24.48
1787133950,1.323283,1.0855944,24.44
1787133960,1.323283,1.0855944,24.47
1787133970,1.344655,1.1029566,24.47
1787133980,1.378494,1.1303706,24.45
1787133990,1.399866,1.1477328,24.44
1787134000,1.410552,1.1568708,24.44
1787134010,1.419457,1.1641812,24.42
1787134020,1.431924,1.1751468,24.44
1787134030,1.4283620000000001,1.1724054,24.44
1787134040,1.4158950000000001,1.1623535999999999,24.42
1787134050,1.417676,1.1641812,24.42
1787134060,1.401647,1.1523018,24.45
1787134070,1.383837,1.1367672,24.42
1787134080,1.387399,1.1404224,24.44
1787134090,1.383837,1.1395085999999999,24.42
1787134100,1.373151,1.1312844,24.45
1787134110,1.378494,1.137681,24.44
1787134120,1.348217,1.1130084,24.47
1787134130,1.337531,1.105698,24.42
1787134140,1.337531,1.1075256,24.45
1787134150,1.33575,1.1047841999999999,24.45
1787134160,1.2947870000000001,1.0718874,24.44
1787134170,1.3179400000000001,1.0910772,24.44
1787134180,1.310816,1.0846806,24.42
1787134190,1.305473,1.0810254,24.42
1787134200,1.291225,1.0700598,24.44
1787134210,1.301911,1.0791978,24.44
1787134220,1.296568,1.0755426,24.47
1787134230,1.285882,1.0664046,24.45
